id,name,locale
5d8318ca-2de1-4d97-ba13-7dd35c9aee30,CPA全球,zh-CN
24eaa8df-0ebc-4761-97b6-1296abb00264,CPLEX,zh-CN
a4696992-25a3-4593-bcc8-f181e739d3a3,临床质量语言 (CQL),zh-CN
8b20f4c6-da29-4cd8-82a8-89ac0fc39373,工艺,zh-CN
bc0b2627-01dc-42cd-af02-92aab3e07e9e,创造性和创新性解决问题,zh-CN
0143e103-8e5e-4e55-8f86-dcd9c59e488e,创意合作与团队沟通,zh-CN
ad4ac259-d558-4106-aac9-7eadb582cdf5,创意指导与视觉传播,zh-CN
b2f25333-fb8a-4b88-9333-071ec730a9f6,创意非虚构写作,zh-CN
c268ecf8-dcfc-4f1c-92ce-7aba3dc5670f,信用风险评估与管理,zh-CN
2f356f3d-0cc6-4499-b1e8-3e4aacc90bd5,Creo Parametric,zh-CN
3ceda475-f0dd-4482-999e-026690dceedc,刑事司法与执法,zh-CN
9e153987-2620-429a-944e-8c83850ea397,危机与应急准备,zh-CN
e5c93ed1-e7c7-4285-8063-a20c697d22cf,危机与应急响应协调,zh-CN
661ed807-8a0a-4677-8dbe-68b7be35a52e,危机沟通与公共信息,zh-CN
2acb3f93-d7b3-4d53-8f28-b21a84d8da54,危机沟通与声誉管理,zh-CN
7a969e9a-817f-49ff-9894-27975567763b,危机干预与紧急响应,zh-CN
37973b07-1f53-49ea-bf4f-f79e759debd8,危机领导力与韧性,zh-CN
896e1bb3-9120-4cea-98f1-9526ff12afd7,CRISPR-Cas9,zh-CN
16534890-9658-4192-abad-a2274d444e72,批判性思维与逻辑推理,zh-CN
80293d52-61b3-47e2-872c-c40f2e82aefd,作物遗传学与育种,zh-CN
2ae08645-7475-4045-a38c-cf8d3f4c4313,作物收获与后期处理,zh-CN
a9cbdeb3-685a-46c9-aa3d-cb053913681e,作物监测与数据收集,zh-CN
04bcd9e4-57d0-449d-b26b-3d2dd4aeb881,作物种植与建立,zh-CN
dea8fdfc-1f5a-41d9-b503-6eafc9867317,作物生产规划与调度,zh-CN
f2d27f49-3b0a-48ae-9442-94cc1a249b1c,跨境法律与合规管理,zh-CN
6bcb57f2-0dbd-4be8-be9c-201f0ef7f015,跨境监管协调,zh-CN
c0755f4b-46b9-47be-9cc9-248455545137,交叉污染预防,zh-CN
fe52906e-5cd4-4a66-bb9b-44032b53ab6e,跨文化与多样性领导,zh-CN
bc3682b4-e279-4e73-8faa-7a35e5a6afc8,跨文化与多样性研究能力,zh-CN
b9b7cf7d-1dd0-431f-96ce-067e343166fb,跨文化交流,zh-CN
56fd0882-46db-4a7c-94f7-55abde8784d8,跨职能协作与沟通,zh-CN
30443280-910d-4114-b27f-3ae42a2b595b,跨职能协作与沟通 (DHDS),zh-CN
2aeab097-640b-41c5-9589-c576abfd0993,跨职能协作与沟通（PM）,zh-CN
ebcd84e3-b0af-4c71-8fc5-554e6d75ca62,跨职能协作与沟通 (TPRD),zh-CN
43dda7e2-eb6f-48c4-8d92-f5b8fd08300d,跨职能协作与项目管理,zh-CN
cc1b3c53-207c-4a12-b2ce-ce04905f6c6e,跨职能协作与利益相关者管理,zh-CN
a3a3c4f1-205b-40bc-972f-c88260b508d4,跨职能协作以确保合规,zh-CN
f4cdec32-a768-4ce8-b96f-e61cfa6b40de,跨职能协作提升客户体验,zh-CN
fd6358cf-ca5c-476b-9b62-ff5d3c661c94,跨平台和跨浏览器测试,zh-CN
9d602657-6288-4350-a385-27cdc2038a94,跨平台和移动应用开发,zh-CN
a74aecf8-616d-4e0d-9c37-e686b6da7c9f,人群管理与控制,zh-CN
37d9cd57-9021-44a6-8aff-5cf45ba833e0,众包,zh-CN
df44fa08-372f-4368-938a-9bd5847e5b98,Crunchbase,zh-CN
171fd0ed-a3cd-4e75-a5b6-032d7f4289c6,加密货币钱包和密钥管理,zh-CN
c30b5722-82ee-4984-9f0a-3454560bf2d9,密码学与数据保护,zh-CN
67f47604-79f9-4e34-b591-0e168844ad0d,区块链的密码学,zh-CN
fa6c5450-1c4d-427f-a924-250fbae1b9cd,水晶球,zh-CN
b9f6f7e6-332b-4ebb-ba7e-4e1bc56439c2,CSP（通信顺序过程）,zh-CN
47d598d3-30d0-425a-aea7-019994cce6c8,CSS,zh-CN
b1c84e9c-2142-4454-ab0b-b73d345a5f76,CSS 预处理,zh-CN
dd20de86-c2e7-4bcf-b686-762933941da8,CST Studio Suite,zh-CN
7c97cdc3-35fb-45dd-b350-82baf1fbb7f8,布谷鸟沙箱,zh-CN
8106bbfa-6749-4b6b-956d-4b6496896c76,黄瓜,zh-CN
55d8eb9c-9c11-4900-a6ad-cfaa6a045c7c,CUDA,zh-CN
99e649d4-2d19-441e-9cae-c3e60c2007b6,临床护理中的文化能力,zh-CN
effe8a7f-82b2-444d-8a7c-902273d553e3,教师培训中的文化能力与多样性包容,zh-CN
58f8d034-42f1-4fe5-94c8-d0db49cb3a41,文化能力与包容性课程设计,zh-CN
c5500ca9-ff1d-43e1-b229-5bce0d9f4dad,文化遗产政策与倡导,zh-CN
b0aaa25d-4500-4d24-a05e-88e9016fd5c9,文化遗产研究,zh-CN
25bef195-6dfd-4661-a943-45d37b6273b9,文化敏感性与社区合作,zh-CN
21788243-89ea-48bc-8e45-2a3c57d8c85c,Culture Amp,zh-CN
b4d5de1d-5eca-47d5-b095-1f4a4419367b,课程架构与框架开发,zh-CN
d137d77b-83c6-4620-8300-6440d7911e81,课程文档与沟通,zh-CN
b180c0f7-9a24-4aaf-91f5-78a2ac77909a,课程实施与交付管理,zh-CN
5fc0cb25-d26a-4667-abe3-72ee800baf2b,客户分析与报告,zh-CN
59bfd66f-fb6a-4b03-9329-038cab48a05c,客户与客户服务,zh-CN
70244c48-652a-4c1e-89d5-9186942db2db,客户与利益相关者参与,zh-CN
9259b5c8-881a-4d12-878c-c1d3fa156a3e,客户数据隐私与合规,zh-CN
e51801ac-ae7b-451c-8977-cc0079c1b2df,客户体验与关系管理,zh-CN
30afd3e2-96c6-40e1-af40-40a9679f1565,客户体验设计,zh-CN
ac39923b-60b1-4b63-8f6c-8d3ff8a785af,客户体验评估,zh-CN
29e2d94d-066a-45cb-917e-e386302e4535,数字金融中的客户体验管理,zh-CN
11b4392f-db47-4cc0-baf7-8027780853f5,客户体验战略与治理,zh-CN
703a9a87-7b7c-4e5d-93ed-2db4cec3f4c6,客户体验转型,zh-CN
03320014-9461-4f11-8fc0-11c7a3b8241e,客户反馈分析,zh-CN
c1f2bf66-9bda-4867-a9fd-a785bb20e488,客户反馈与投诉分析,zh-CN
4ccd9af0-0fdc-4f8f-801d-aaa97e576138,客户反馈与体验管理,zh-CN
8ac7e4df-71e3-4d96-a2e8-8a46d8346633,客户反馈与客户声音管理,zh-CN
eb97ccb9-73e4-4c7f-a3d7-b1bd8b17519b,客户影响与服务保障运营,zh-CN
867f227b-574a-45a9-8457-8a7ca13bc1d6,客户互动管理,zh-CN
4dad637c-7f1d-4558-aaa7-c6a1705a51b2,客户旅程分析工具,zh-CN
c3c4abd8-b8e4-4033-ad86-f7efddfda447,客户旅程映射与体验设计,zh-CN
aa0104d6-2434-4005-a023-4fd30dddf694,客户忠诚度与保留策略,zh-CN
13445b6d-53a9-4b47-bc96-a26176485534,客户入职与服务激活支持,zh-CN
4cdba872-9e39-4ef0-abef-9e4703da6195,客户入职与培训,zh-CN
ea8803ce-ab72-4775-9a4e-7552a981b9cd,客户关系管理 (CRM-MC),zh-CN
2dfc9e09-6f04-4f7f-ab20-fa0e9d434016,客户关系管理 (CRM),zh-CN
2a87ed7c-4efa-4d13-8134-61f6c921ee54,客户关系管理 (CRM) 系统,zh-CN
3d535aaa-9fad-4e2e-8492-30639cf4d3c6,客户关系管理 (CRM) 系统 (CSSA),zh-CN
c2d043ab-360a-4c1d-847a-b9a8e6ed3317,客户关系管理 (CRM) 工具,zh-CN
d08355d8-48f8-44fa-b5f1-3023b5daf1ae,IT中的客户关系管理 Services ,zh-CN
ad71c8f5-858a-4fb9-8f2f-61510a18b108,客户留存与忠诚度计划,zh-CN
1fe37140-d22b-4485-bb08-166e44131edb,客户服务与沟通,zh-CN
55ef0ef3-a354-45f1-9722-681cf938596b,客户服务与社区参与,zh-CN
d72f4484-98a9-4bdf-8e44-0ff47908ffc4,客户服务与关系管理,zh-CN
7365ebb8-552c-4b6f-b8e4-50beaca79881,客户服务与利益相关者沟通,zh-CN
238a5781-cc57-40e6-9adb-b10fee033276,设施中的客户服务与利益相关者参与,zh-CN
08c4f1f9-7dba-492f-914e-4448be0d80f4,客户服务运营,zh-CN
d6e7558e-d60d-4bba-a418-39c57449197d,客户成功管理,zh-CN
769cc526-ce82-4ba4-8234-f2b5b84c0c7d,以客户为中心的销售管理,zh-CN
55e842c1-736b-4d15-844d-00c737114251,海关和出口法规,zh-CN
87c4c5b7-5c7c-4c9a-a2cc-6222a8dd5873,海关与贸易合规,zh-CN
2a2c23ac-3dcb-48b1-873d-4fb102ea2879,海关与贸易合规,zh-CN
ac946fa5-7ab4-4166-bc77-c61b466dd74a,Cvent,zh-CN
0d78aa36-dac2-4116-b412-34422b6abd76,CyberArk,zh-CN
f4a42daf-1824-4ee2-910c-0371f6013eba,建筑数字系统的网络安全,zh-CN
64c24195-416a-4fee-89dd-1d01fa066cef,数字化转型中的网络安全,zh-CN
daf759f5-f711-43d4-9f32-d577b3e0d3d7,新兴技术的网络安全,zh-CN
53faf40c-cf39-4de9-a17c-1e8ef2f5578f,提取行业数字系统的网络安全,zh-CN
f47e7f5f-173f-4db6-aff8-8c8fdbabca1a,金融科技的网络安全,zh-CN
7fd2df56-3de2-4f09-95ed-755404d8ace8,公共部门的网络安全,zh-CN
8765c722-9176-4cf9-8649-4bf834508c09,运输和仓储系统的网络安全,zh-CN
ceb0e4b0-9eb5-423f-a54e-a9d5fd1c8608,网络安全框架和标准,zh-CN
e78abc81-fabf-405a-b50f-8ad9c37c0a74,制药自动化中的网络安全,zh-CN
c985d809-3588-441c-ba7a-b2616c7646a3,网络安全风险评估,zh-CN
f6ea459c-3747-4591-91fb-6d6b24fd321e,密码,zh-CN
130e7552-6d26-4df4-a4fe-85164f67f22e,柏树属,zh-CN
c9c1abcc-70c7-41f4-8139-3454801ad1a1,D3.js,zh-CN
290a8b8c-8e09-4d38-a327-7a321a1c612d,DAOstack,zh-CN
c7e37198-6c1b-41d1-b466-76d7a09fd810,仪表板开发,zh-CN
d57a1fa9-bc9b-4dec-aeeb-a8e27babc848,药物发现中的数据分析与生物信息学,zh-CN
dd65dd8e-f36e-49c1-93f4-37aea26585e6,教育评估的数据分析与解读,zh-CN
2b8464dd-734c-4cee-9716-5ebc3e64bc34,资产完整性的数据显示与报告,zh-CN
66cb6762-863c-4976-99e5-8bce481761b3,合规的数据分析与报告,zh-CN
d0a38f29-7e78-4864-9ea9-4c39305bb03d,过程性能的数据分析与报告,zh-CN
7f3a3ce1-21a6-4630-be9b-5a81b71233d5,承保和理赔的数据分析与报告,zh-CN
34c09885-1b05-4c49-8d59-3b37616ebc9a,产品开发的数据分析与模拟,zh-CN
1e2b7062-346f-446a-be2a-38d82d293018,质量与安全的数据分析,zh-CN
2cdb97a8-71bc-4f0c-a0e3-3ac079041b0a,数据分析与大数据技术,zh-CN
7b4d3cf5-35fb-4599-ba44-61aa4d05dc23,数据分析与商业智能,zh-CN
5241f90a-e0f1-4f35-a3e0-f0b5ff7f1895,金融的数据分析与商业智能,zh-CN
7b5a7e79-3a20-45ff-b705-dae70d831f4a,制造业的数据分析与决策支持,zh-CN
a43468c3-fc1e-4b2f-9cc4-697a2dae1dd8,数据分析与绩效监控,zh-CN
fda06dbb-fac0-438f-8d09-2f480a5f2340,数据分析与预测建模,zh-CN
7d3476bb-3eb4-4b42-9c06-a98d34ebe90f,受众参与的数据分析,zh-CN
4253f09c-94fe-4f02-b8a6-088bf1aab83d,物流优化的数据分析,zh-CN
5cec2620-ae2a-4b5d-9206-4ce0f734e324,质量管理的数据分析,zh-CN
92a1502b-f57f-4db6-9435-83e96582b82a,数据绑定和数据展示,zh-CN
8c6fc185-774e-45f4-bb2a-029863d5336d,数据清理与准备,zh-CN
141a72ed-38ab-4b0b-9c82-bf779c0ed84d,性能测量的数据收集与获取,zh-CN
8a716e95-a26c-410f-9a14-a51d2876bc52,数据收集与实地调查,zh-CN
175e099c-847f-42ef-9339-9fde9757095b,数据收集与信息获取,zh-CN
a40a7163-1ee6-4e63-8026-c61bfad3308b,教育研究中的数据收集技术,zh-CN
c939471d-835b-4bd0-b603-68980daede5f,数据收集、分析和报告,zh-CN
99f58227-538c-4758-95f3-78fb6c3c17a8,学生支持的数据收集、分析和报告,zh-CN
612b42d7-54b0-4255-b576-ec69e53fed05,数据文档和元数据管理,zh-CN
6bfe6b84-cd66-4ac3-a1bb-a650f58d6913,数据工程,zh-CN
b5695b42-d556-4983-8af4-04ef0ab0d825,制药应用的数据工程,zh-CN
57e12e76-44ee-4342-9ad2-db14a3d2cc2e,数据录入与数据库管理,zh-CN
ce179368-c592-4351-9bfa-1603673d6658,数据伦理与负责任的分析,zh-CN
6bd41195-9923-45f4-ba28-d726846fcaf2,数据治理与伦理,zh-CN
f891dfa4-76b8-4add-89e6-39b9d7ec2185,查爾斯河 IMS,zh-HK
b92611b0-9e15-4dc9-a75e-cff3da488d72,Checkmarx,zh-HK
00d7e6c6-92e9-466f-82bd-0ac60e6c2777,檢查風格,zh-HK
06bba650-589f-4b07-ae02-9d470334432f,廚師,zh-HK
9fd29e66-541f-418c-bf72-77c645493b33,Chef InSpec,zh-HK
e582c4ad-b304-4241-bd07-a7373a82b433,CHEMCAD,zh-HK
fa65f172-c43c-45ea-a70e-a0b380e76c37,ChemDraw,zh-HK
ab0f36e0-5c01-4573-a28f-387c68f56314,化學分析及實驗室技術,zh-HK
bbfde9bc-4d8a-49c0-9230-15b6225d666e,化學追蹤器,zh-HK
2a341e58-1fd1-457c-b9f0-cb1ae8ee99ff,Cherwell 變更管理,zh-HK
9ecb4411-c1d1-4ee9-b4dc-80e94c71a87a,Cherwell 服務管理,zh-HK
d7c983b8-52d4-47ca-a8f2-893a5d34c95a,Cherwell 服務管理 SLA 模組,zh-HK
5c5e7768-43fe-4a80-9c7d-4ee0d251ff9e,編舞及動作指導,zh-HK
e64eb3d2-aa40-4a3c-bbc0-1161d6bde318,Chromeleon,zh-HK
dab97f4a-a35a-4472-a04a-9d16c06d947e,慢性病管理,zh-HK
85613363-f6d8-4304-b40f-79abf08a0223,ChurnZero,zh-HK
51551c1a-bcb6-40bc-972e-98c249117706,CircleCI,zh-HK
7c1c51fb-4e58-4ec6-8fbb-228b3abe106d,Cirq,zh-HK
0c9b529d-5100-439f-912a-d9c9c96c70f2,CIS 控制,zh-HK
b2e5d964-4a4d-4fdc-b772-160058ecd682,Cisco ACI,zh-HK
5b29b154-3c95-4f22-b94d-6072fb0d46dc,Cisco ASA,zh-HK
3f56ba6d-1189-494d-a0ac-b2f1abb61bcf,Cisco 雲端 Services 路由器 (CSR) 1000V,zh-HK
cb094f8d-3cf9-433f-b563-2b77a6d877b4,Cisco DNA 中心,zh-HK
21d65626-98d6-4b40-8a11-41ff5c2d89e1,Cisco Firepower,zh-HK
c906421e-bab8-4434-9d68-a4e2bd1e3717,Cisco 身份 Services 引擎 (ISE),zh-HK
8b82b6aa-9f87-4be6-98ba-e3301b1738bb,Cisco IOS,zh-HK
a277ad61-a040-4624-8170-6fbc9b137286,Cisco 物聯網威脅防禦,zh-HK
93ba4520-2827-4073-b1bb-29e860b838ef,Cisco Jabber,zh-HK
971e6fe3-4e2a-4aad-8f23-3c4c532b8fc9,Cisco 網絡 Services 協調器 (NSO),zh-HK
05a851d1-f9ac-43fb-b64a-5bb1a9f78efa,Cisco 封包追蹤器,zh-HK
1b9c3c3c-b3e1-493a-ae82-9398ee6b2208,Cisco 首要基礎設施,zh-HK
0c5f28a5-86f4-4513-96fb-42af6282593c,Cisco Tetration,zh-HK
2ffea723-4a87-4320-a2b2-9edc785af3c4,Cisco WebEx,zh-HK
52944d8a-240b-48a0-a6d2-fcd672a0152c,Cisco Webex,zh-HK
d6de47d5-e4b4-4520-a2d2-dd3e03502033,Cision,zh-HK
3b6fa996-f809-4a79-8da9-e89e5793928a,市民參與與溝通,zh-HK
82a437c4-9bb9-40e6-a1c0-a6a29404b8f3,市民參與與溝通科技,zh-HK
1bb35a0a-7daa-48ab-ba23-9403f55fbfb5,公民身份與公民能力,zh-HK
f831a79f-8cbe-4125-96d2-c1672e396527,土木及結構工程設計,zh-HK
526ce6e1-574e-48bb-bb45-ad9e79d0794e,土木工程設計,zh-HK
652df8a4-fa61-4b00-bc20-3da842066dd0,公務員系統管理,zh-HK
d5791ef7-cdae-4283-85a2-f2d3d090af44,索償裁決及管理,zh-HK
4e6b215b-dfd5-4290-8505-2f8098e4f45d,索償調查技巧,zh-HK
92eb042b-d720-4ce4-b78f-c11e268f8ac3,索償訴訟及爭議管理,zh-HK
d5fc1fbf-9f43-4878-82c0-335989a46a7a,Clarabridge,zh-HK
e279e4c1-1669-4c0a-9e5c-8b72cf1f8f22,Clarity PPM (Broadcom),zh-HK
64423287-c090-4354-a456-1f9e1c8568e0,課堂管理與學習環境促進,zh-HK
9793ee81-6785-4424-b952-f9bc96bcc03c,客戶需求評估與檔案,zh-HK
5075a37a-6f5f-41a5-9241-46943a05173b,客戶關係管理,zh-HK
57d9b81f-a847-48d7-8c53-79a13f29691d,氣候變化適應與林業減緩,zh-HK
c3cf6895-9442-472d-aec7-5843b6e9feca,氣候變化適應及韌性規劃,zh-HK
8e12362c-dc2b-48cc-b924-308da3824780,氣候變化緩解與適應,zh-HK
0535fd3b-93c4-4539-bb11-12a90c1dfe28,氣候影響緩解與適應,zh-HK
00da3900-92e1-4f29-9458-613c7419be99,臨床及運營健康數據分析,zh-HK
6126dcd2-fa66-4dee-9832-ff70d0c60a64,臨床審核及合規,zh-HK
a67634cb-73a5-4125-b09f-b87f4283fdf6,臨床數據傳播與解釋,zh-HK
7e41dd3d-bfa2-4e4e-9ec4-b6052daf0c2d,臨床數據管理,zh-HK
8bbfee4c-c1e1-43d1-af8b-af60c01972b0,臨床決策及批判性思維,zh-HK
33b3e70e-99c1-45fa-bc9c-55d8d6214a5b,臨床決策支持系統,zh-HK
228a1e45-e30a-470a-ac59-1cfabc1bc155,臨床決策支持系統開發,zh-HK
d37d625c-5935-4aaf-9a5c-b770e4e0cd73,臨床文件及電子健康紀錄管理,zh-HK
e9efb90f-ad2c-46f5-98ad-68198c8c9a4c,臨床設備操作與維護,zh-HK
eeb56459-dc63-435b-a517-4c63a12c7464,臨床倫理與病人權益,zh-HK
74072582-d16e-4ef4-9569-ed55efd9dafa,臨床評估與可用性工程,zh-HK
8f87ea39-32ec-4026-b3e6-881fcc2a451d,臨床檢查及診斷技巧,zh-HK
9ec65199-2ba5-4651-b606-2a6c702e9b68,臨床監察及地點管理,zh-HK
b0d6369d-091b-4425-869a-9b359ad83567,臨床質量改善,zh-HK
4a3b4a99-4bf5-4c34-9b86-60a2b5270ce4,臨床研究與循證實踐,zh-HK
0920394c-2d7b-4a77-8f46-3c548090326a,臨床風險評估及管理,zh-HK
f058cc84-e98e-4c02-9c8d-fa833b422243,臨床訓練與教育,zh-HK
4265a202-399c-4c83-ac7e-98c8e07af84e,臨床試驗預算及財務管理,zh-HK
bf3e77da-ddcc-4ae7-a861-8bd069adc56f,臨床試驗溝通及持份者管理,zh-HK
232b611c-5266-4e20-b702-eeda053817ad,臨床試驗數據私隱與安全,zh-HK
e103b385-3bed-4e0c-a681-a820575a5df6,臨床試驗設計與管理,zh-HK
5ec5db2f-986f-4903-8e44-d09f604db81d,臨床試驗設計及方案發展,zh-HK
645db05d-4899-4abf-a17a-e9f45bcd9408,臨床試驗文件及報告,zh-HK
a30a6ffe-8b80-491f-ae0a-dc589d1c53de,臨床試驗資訊學及技術應用,zh-HK
626a825a-032b-48cc-ab5e-b292e742f562,臨床試驗管理及監督,zh-HK
90fa6a8f-9f47-41a9-abd7-5c43419ec748,臨床試驗項目管理,zh-HK
2ec87d43-e66d-4426-9775-d3355a15603a,臨床試驗質量保證及審核,zh-HK
d1958a52-5ba2-4e1a-b83f-94de4ce27c04,臨床試驗監管管理,zh-HK
3a8e7269-938d-42b4-bc6a-4c21ae693d82,臨床試驗監管管理,zh-HK
a82b9b12-5241-42e9-a7ce-b40018ea5cf4,臨床試驗安全管理,zh-HK
384c6d2c-eadb-4e25-8534-f7d617edb1ee,臨床試驗統計編程,zh-HK
d3cf6568-7b39-435a-bb86-a8a5842174f3,臨床試驗供應及物流管理,zh-HK
b4274fc3-00c4-4f01-b109-4bd9cfcd590c,臨床試驗供應商及外判管理,zh-HK
aff69914-0e7c-42fe-9101-004293e56240,臨床工作流程分析及優化,zh-HK
efb3a206-9480-4810-8cff-6d8d85efc76f,Clintrak,zh-HK
0fa06d2d-3eff-4092-9f50-b082d3abc142,Icertis 的合約生命週期管理 (CLM),zh-HK
93f33de8-1a66-4310-b166-345892b82e47,雲端計算同邊緣計算喺提取操作方面,zh-HK
7be92f3e-f85f-4f07-bb25-26ca437d11c7,雲端及虛擬網絡安全,zh-HK
96a5918e-c9ae-40c8-b2f9-dbf5f851f0ba,雲端架構與整合,zh-HK
b655f0f1-c2f5-4bb2-9ab1-aa494305f891,雲端架構設計,zh-HK
27b4509b-6a25-47a8-a06a-85b2ae7b3bf5,雲端計算同邊緣科技,zh-HK
e9639494-0186-41b7-8a71-0c9d4d00f96a,雲端計算與數碼健康基礎設施,zh-HK
fa741438-fd97-4a58-80ee-2d5004e4311a,雲端計算同金融科技基礎設施,zh-HK
1d83bf54-4bae-4e0f-83a5-8b9b5e3a198d,雲端計算同平台 Services ,zh-HK
b06d085f-c110-4579-b162-c17e7c9fc7e3,雲端計算同平台 Services 交通運輸,zh-HK
3ac5d802-92a2-4cbe-b0d7-a26d71292242,雲端計算同虛擬化,zh-HK
8d7505df-afeb-46ab-be3e-3384a3acc95a,公共部門的雲端計算,zh-HK
252e367e-bb00-41d6-ac53-298649304c85,雲端成本管理與優化,zh-HK
3e49c0d0-b290-46b6-ae43-94d69faf3e0b,雲端治理及政策管理,zh-HK
7f326ee6-c3a4-4522-a2b1-010c220b9f70,雲端基礎設施容量規劃及可擴展性,zh-HK
47671b2c-a776-4c40-9347-8a8534ed36b6,雲端基礎設施合規審核,zh-HK
9f74d5da-18ca-46c7-9706-76290feac452,雲端基礎設施文檔及知識管理,zh-HK
7c95030e-dd6a-4420-a095-4636ab0ed113,雲端基礎設施供應及自動化,zh-HK
3de94190-9540-405a-a859-1cc944704cbf,雲端基礎設施安全運營,zh-HK
8970cade-9de4-4032-9f12-36ed1630fe09,雲端基礎設施故障排除及支援,zh-HK
3a9f2f40-e723-40ba-8522-8083d30ef70f,雲端基礎設施供應商及平台專業知識,zh-HK
1308a077-e489-475e-8743-251a241d1ae5,雲端遷移策略及執行,zh-HK
626e98a3-2665-4a14-ab3b-686f2c25b3bb,雲端監控與性能管理,zh-HK
c58d22b4-74cc-461d-abaa-3a9056473148,雲端網絡與連接,zh-HK
b15bf175-c8ef-4ca4-bf69-fe094f2ff740,雲端運營效率,zh-HK
04b6d090-4830-4027-a056-e139e5d28c37,雲端安全,zh-HK
ba7cdae5-9de0-460a-8404-24b2b78af4a7,雲端安全與合規,zh-HK
b89258e9-a2a4-4740-b065-58245df18e41,雲端服務整合及API管理,zh-HK
afacc333-f00c-42d0-9b2b-a28a6cade703,雲端儲存同數據管理,zh-HK
1311525c-8f48-4367-9213-667848249861,雲原生應用程式開發於金融,zh-HK
6bdfac65-8fbf-48d2-b8d8-4aa0d4900342,雲原生 DevOps 實踐,zh-HK
7d97a667-a75f-429f-a247-d184ed00b3e9,CloudEndure 遷移,zh-HK
183c376a-c7e8-426c-9ccd-663a54a0032b,Cloudera 數據平台,zh-HK
eca4e394-7a7f-46b1-9153-ee1d043cdcfb,CloudHealth 由 VMware ,zh-HK
3cac831a-86a2-4291-941b-e306522fe01b,聚類,zh-HK
9fa1c353-7cb8-4b14-a336-b5b33c28ffa0,CMake,zh-HK
ce6360c1-a02d-4ab0-bb0f-481e1c543154,CoAP,zh-HK
3a8765f0-f59b-4d06-9ee3-b6a7273c55f5,COBIT,zh-HK
4a0fd989-c73c-4415-a4ea-e38542235d86,代碼合規驗證,zh-HK
31ff4435-7a42-4a9f-99b6-e4e7efbd43b7,行為準則執行,zh-HK
eb3cd9c3-8e2b-4951-8f6c-97933c07daaa,代碼質量與靜態分析,zh-HK
af62aff9-0217-45a1-bca2-b191f6726dde,Cofense PhishMe,zh-HK
cffa37fc-c728-489f-885e-8186ae7e2bf0,認知及心理技巧,zh-HK
f788435d-0fdd-41b9-99e6-da94b6f754c2,認知心理學,zh-HK
b7566c03-a5b0-45d3-a51a-f5c0a9d91bd3,認知科學,zh-HK
446f0f84-b1e1-4fac-86a4-88644fb9638a,Cognizant TriZetto ClaimsSphere,zh-HK
26cffdd2-3b0e-4977-92f2-e85caf7915ee,Cohere API,zh-HK
5192431a-469c-49b9-8b70-2c1ae366c0ff,冷鏈及溫控物流,zh-HK
0465c5bd-9c2b-4ae8-ba59-6f18e6833dd5,冷鏈物流管理,zh-HK
85678cb9-9000-49bb-a5f2-178caf020b8c,冷鏈管理軟件（例如，Sensitech）,zh-HK
b6d2d520-d79d-4490-8f40-9c2ad72e443a,冷鏈培訓及合規管理,zh-HK
a45675b3-9e0a-4654-8cd8-f838f1239313,冷藏及專門倉儲管理,zh-HK
d15d1391-6d22-4af8-a1d2-a9bb322eef23,DevOps 中的合作與溝通,zh-HK
2846d265-3d8e-4e54-954b-ea75219ef5a3,數碼團隊的合作與溝通,zh-HK
d75dc88f-260a-4956-90d0-b91aff515107,採購中的合作與溝通,zh-HK
4c667a61-7165-415f-b7ae-5cac748e2c13,合作與多學科團隊合作,zh-HK
3ea92a8e-cd9e-486b-9733-8be956eb1ac4,教育研究中的合作與持份者參與,zh-HK
08f65561-3e74-4c0d-9083-7cd258195bc7,合作與團隊協調,zh-HK
99fcf07c-0a37-490d-8fc0-cb6fd0058aa9,合作與團隊精神,zh-HK
5481dbc4-477d-4ac5-a968-bfe1398a139c,收藏管理,zh-HK
f9c17828-b58b-4438-b715-09e2555a9879,Collibra,zh-HK
0dc2aaa5-5b61-4a02-bc27-b4107cfb6ad5,Collibra 數據隱私,zh-HK
1db73a41-8563-46cf-b924-87705b10c991,Collibra 私隱,zh-HK
0a2701b3-12d1-4412-87dc-44a0cfa13e80,殖民地,zh-HK
b90e94b2-5888-4c6c-8621-fcc750d6ee69,顏色影像,zh-HK
528632b8-7d7e-4ba8-9a49-95f4e09d4f4c,顏色測量與儀器,zh-HK
3399f7c7-476f-4516-9cbc-80d5f4f1a090,顏色科學,zh-HK
b2df8f13-50bc-4a2d-a009-7bec2bb6340a,命令行自動化,zh-HK
9c0a4943-3e89-4b94-9dd6-5bc14bc96a8f,指揮同事件處理,zh-HK
86757ae4-2369-4e71-8b88-06b201479cf8,溝通適應性同靈活性,zh-HK
da385082-64bf-4a4e-9508-1d4e94bb066c,質量保證中的溝通與合作,zh-HK
ae2534e0-f29f-494d-a81e-e1e05ffc2e25,運營中的溝通與協調,zh-HK
d1b0fc62-6de5-4ac0-a6c0-3ac19be31cdf,溝通與文件標準,zh-HK
b85922c1-e61e-41f2-bd2f-1dead2a11fe9,輔導的溝通及人際技巧,zh-HK
4e89a5ab-21d4-4f60-aa08-a3bba1be4f99,教育工作者發展的溝通及人際技巧,zh-HK
4ce80d4e-21bb-4c2e-91ca-ec362c01ee72,支援的溝通及人際技巧,zh-HK
5cb39e70-29a1-48d6-a829-730094fe0a50,領導者的溝通與演示,zh-HK
