id,name,locale
5edd5b98-2d44-4cd5-b416-b9008b6960be,Analiza danych geoprzestrzennych,pl-PL
32798403-f6e1-45d2-984f-b2af7a3e7057,Systemy Informacji Geograficznej (GIS) do Eksploracji,pl-PL
ea5460cb-193c-41ba-a017-615d46a7012b,Geotechnika i Kontrola Gruntu,pl-PL
a114635e-42ba-4e11-a318-bf865bc556fc,Inżynieria stabilności geotechnicznej i strukturalnej,pl-PL
002d2853-1746-4d53-b5b4-8ee49763c486,ggplot2,pl-PL
f906fc5c-165d-454a-b31c-0e2a0449c0e5,Ghidra,pl-PL
0a17bc78-1df5-4bbd-a314-50f10248a90a,Gin,pl-PL
d7f45fd9-e23f-4067-bfbf-0eae38add02d,Git,pl-PL
d8a01c2b-e7f4-4994-967a-fb5f7d8d2408,GitBook,pl-PL
14980f69-08f7-4dc6-ba83-604145ad24d6,GitHub,pl-PL
a6025369-f478-4319-8825-dc5bda508074,GitLab,pl-PL
4d46e0fe-bc9c-44c3-b9ca-eca4510ac9d5,GitLab CI,pl-PL
dcb19230-79e4-49e3-8b56-17a65406152a,GitLab CI/CD,pl-PL
32dcc7de-53a8-447a-956d-fec1e8853626,Błysk,pl-PL
2ba8b1e8-bf30-40b9-a619-00e810a2c18c,Zarządzanie HR w skali globalnej i międzykulturowe,pl-PL
6ee5f714-cb83-4c2b-a4df-4a5d26ee1e46,Globalna analiza ekonomiczna,pl-PL
deca89ec-33e4-480b-918c-303a91f863fc,Zarządzanie Mobilnością Globalną przez MOVE Guides,pl-PL
6371f98a-7a4a-409d-b019-bd514515235b,Globalne przepisy i wytyczne dotyczące farmakowigilancji,pl-PL
65be8117-066f-4d6f-85f5-d93e0061f9fe,Gnosis Safe,pl-PL
93744b5b-e3dc-4b6d-9f80-df3251065a73,GNS3,pl-PL
19cdba1a-53a3-4d1b-96fd-bd16b50f235d,GNU Make,pl-PL
ba53bef9-5b26-44e2-9110-5c9ff894fe0e,GNU Radio,pl-PL
9a3e8ca0-9c7f-4186-9f8d-7536718eb1d3,GnuPG,pl-PL
7a1ee9de-344c-4cb2-b10f-23723c548cd3,Idź,pl-PL
9f798cbc-51b6-4b05-9f54-30e78a570204,Moduły Go,pl-PL
99cc67c4-95fb-44e9-a1c4-b39baf3cb43b,Programowanie w Go,pl-PL
38c71a1f-5275-488d-b9e7-c8b4b6daf739,Go-Ethereum (Geth),pl-PL
b624cf43-ed09-43ee-8f01-1587d5bfc9b2,Silnik Godot,pl-PL
c77dc306-dd52-4a95-b262-be1c0a2811d2,Zgodność z Dobrą Praktyką Wytwarzania (GMP),pl-PL
ebe446ea-7962-423e-b866-ef48c18d3268,Google Reklamy,pl-PL
a0b648da-5a42-492c-8770-391278e7b87e,Google Analityka,pl-PL
89ee589f-3b3b-4bff-9ba8-f7bce5eecca7,Google Analytics 4,pl-PL
9319003c-82e4-4e60-96ec-fdfecedc65db,Google Anthos,pl-PL
b61eaa4f-73e2-4465-aa60-76a67047f5e1,Google Asystent SDK,pl-PL
0a458e38-182e-495b-8a89-32086154dfe2,Google Kalendarz,pl-PL
e824e261-3bde-4559-8923-96c4db098895,Google Rozliczenia w Chmurze,pl-PL
7f9430fc-bcbf-4fb8-8a22-b97e5b6a78d9,Google Chmura IoT Core,pl-PL
e4a7f7a0-b4e2-4ef0-9c32-517c2006e3e9,Google Cloud Migrate dla Compute Engine,pl-PL
d513144c-9f6c-4edc-b7db-f19a4fc2145c,Google Platforma Chmurowa (GCP),pl-PL
e5df0f4a-55ff-45fc-823e-0fc43bb35995,Google Chmura Pub/Sub,pl-PL
d790eb59-fff6-4306-8fa2-77f2c82d9c5a,Google Centrum Dowodzenia Bezpieczeństwem w Chmurze,pl-PL
1b6531f2-1859-4055-9ded-cdfae56ef846,Google Przechowywanie w chmurze,pl-PL
714a668c-3a0b-4b0b-8fff-99ee2ab08d78,Google Chmura Vertex AI,pl-PL
a279aeb0-ead1-4f72-9099-1b42dc4d2bd4,Google Chmura Wirtualna Prywatna (VPC),pl-PL
71c9add6-50d1-46af-b5a4-bad63cfcbe4e,Google Tryb zgody,pl-PL
f63f235c-9d5f-42b1-88b5-4e63248b4887,Google Data Studio,pl-PL
2778d1c2-3d72-4868-9fed-8355ae90d210,Google Formularze,pl-PL
6b8f74c3-e47e-4f94-8c37-9564b814dc46,Google Platforma Marketingowa,pl-PL
a84c2bc5-9393-430c-b7b1-9dd8978abdbf,Google OR-Tools,pl-PL
6693ad89-8a5b-4f7a-bb06-bf14ec4300df,Google Konsola wyszukiwania,pl-PL
6e93077b-c6b3-4464-8361-bfa3967ef068,Google Arkusze,pl-PL
0d81c99d-fc5f-4d2e-9634-2bf865ec19c8,Google Menedżer tagów,pl-PL
82aa5af2-39f2-4016-b9ec-7443f7d8c744,Google Test,pl-PL
05d3afff-facb-4795-8635-a3b8deb0bdab,Google Workspace,pl-PL
07c4ad39-3f63-4d9b-897c-f34428b703ca,Google Workspace (Gmail i Google Chat),pl-PL
364b2a6f-0353-46fa-82de-18ae781eb5cd,Zarządzanie i zgodność regulacyjna,pl-PL
14ecb5d6-79db-4def-9675-bc27fbf65afb,Technologia zarządzania ryzykiem i zgodnością,pl-PL
ff1f1ffc-b10f-475f-b12f-32e1551c9f2f,Zgodność z bezpieczeństwem chmury rządowej,pl-PL
6ca01f1b-1139-48ac-94e4-d9d390abefb9,Ramy polityki cyfrowej i regulacyjnej rządu,pl-PL
37a7f9f6-edd9-4d8e-aee8-69dad183159d,Gprof,pl-PL
4da4098a-fc14-4616-94d7-8b4958e6c1ab,Gradle,pl-PL
a2f195f1-a1c6-4fd8-8529-a9921bb5d5ce,Grafana,pl-PL
45f9582c-f075-4977-9c7b-db52dc5b0241,Zarządzanie dotacjami i pomocą,pl-PL
eb1e5f04-5920-4c8a-9dbe-4f4ae7596d03,Algorytmy grafowe,pl-PL
3545f3ed-2232-4b27-9bf5-b870dc128f6c,Zapytania i analiza baz danych grafowych,pl-PL
ee918c99-cdc5-4891-b3da-d6c9fe1de8f4,Bazy danych grafowych i języki zapytań,pl-PL
921715c0-e876-414e-988d-099b90ebb086,Teoria grafów i algorytmy grafowe,pl-PL
f83c86e8-344e-422e-ba9f-a9029379bf89,Rozwój Graficznego Interfejsu Użytkownika (GUI),pl-PL
ecb317d8-dfd1-4246-8308-29667308e2fb,GraphPad Prism,pl-PL
46b15163-2bf0-413c-9d22-0b63b3d8ff27,GraphQL,pl-PL
d998cc0e-caa9-443f-9367-a26bf45c23ce,GraphX,pl-PL
090dcd19-0737-4df4-809d-7f4d1ad44a06,Wielkie nadzieje,pl-PL
6f4b97af-31e3-4e76-8a3e-0f83253b51fa,Zielone technologie i systemy budowlane,pl-PL
a82b47b7-9c2d-42f9-8963-f8494a447231,Zielona chemia i zrównoważony projekt produktów,pl-PL
7b2e99bc-4f86-4bc2-ab49-4b01d9cab5e2,Zielone zamówienia publiczne i zarządzanie łańcuchem dostaw,pl-PL
76cdd274-8ad6-4eaa-989f-f8a80bffe888,Zielone inicjatywy łańcucha dostaw,pl-PL
f7967002-c338-4403-8a8d-974f039bad4e,Szklarnia,pl-PL
de8765cf-fb95-4be1-b31e-d2daf3d7ae5c,Gremlin,pl-PL
d13e4aa6-4277-4175-a520-47aaadc2ce9e,Standardy GRI,pl-PL
6c2c0ac9-4439-4fc6-8f8d-41205750a03f,GridLAB-D,pl-PL
a2e736e1-2014-4f54-b1c8-6c8af0e23e10,GROMACS,pl-PL
891d0ea2-f14c-41c8-bd70-9789cd4e7dec,Fajnie,pl-PL
adc5000b-ac2c-4ca1-ab28-4f4f625610af,Teoria grup,pl-PL
8febe43c-810a-478c-bc89-758a065e9260,gRPC,pl-PL
7fa99ccd-dd4b-4feb-b96b-9818a1d9e1b0,Zarządzanie Gośćmi Services i Doświadczeniem,pl-PL
e88c1804-b5a2-401d-b295-c15cee66c32f,Guidewire ClaimCenter,pl-PL
5aaa4036-d853-4cbf-b96e-2dffd401d408,Guidewire InsuranceSuite,pl-PL
907becd6-c111-46df-af25-0bf9a9a4a04d,Guidewire PolicyCenter,pl-PL
4818fe09-1682-45af-a28a-123782a66628,Gurobi,pl-PL
bf429fa9-dbd4-4114-a9b2-32ec97fcf3f6,Guru,pl-PL
3861d7c4-dd7b-40fe-9475-e8632ef8eba8,Odbudowa i ochrona siedlisk,pl-PL
26079f52-1357-42f6-8f29-6470737b4dbb,Hach WIMS,pl-PL
50ec7d14-02aa-4b13-a54f-68b446c64616,Kultura hakerska,pl-PL
b8420a54-d57c-470c-add6-3102920f73c4,Kask ochronny,pl-PL
bcf59cf3-9dc3-4fa3-ac64-560f7d04096d,Zarządzanie sprzętem i urządzeniami dla technologii immersyjnych,pl-PL
9d502b07-033b-4520-b017-a03fdd1c0579,Integracja sprzętu i urządzeń,pl-PL
ca4d41e1-f66b-4caa-87ae-3813d2a1a1e1,Projektowanie i rozwój sprzętu,pl-PL
ab46741d-8985-497d-9ba7-0cd5bde0cb08,HashiCorp Terraform,pl-PL
53830606-01b2-461c-96f0-b0480819cb30,HashiCorp Vault,pl-PL
b92da9b9-42fe-4675-bcd3-bf2be6748235,Haskell,pl-PL
5dbc1b35-a824-4c7a-b754-685907c80943,Fizyka Havok,pl-PL
24d409bb-fa3d-4071-b240-4b8b3ba7b980,Analiza zagrożeń i ocena ryzyka,pl-PL
578fb936-d8cb-4c36-96da-4a38db15b31f,Komunikacja o zagrożeniach,pl-PL
778682f2-71f2-488b-96d8-baaeda7c189a,Komunikacja o zagrożeniach i bezpieczeństwo chemiczne,pl-PL
090c8ebb-c9fa-4fd2-8c5a-0e7da8bbf18d,Identyfikacja zagrożeń i ocena ryzyka,pl-PL
af74077a-a6b5-421a-adab-01cf76506c04,Identyfikacja zagrożeń i ocena ryzyka (WHS),pl-PL
ea41a4ab-64ed-4422-a867-9ef754e84295,Identyfikacja zagrożeń i ocena ryzyka dla bezpieczeństwa transportu,pl-PL
6a934531-eb26-4558-96a1-bcd711fa0195,Technologie łagodzenia i kontroli zagrożeń,pl-PL
aa24f9bd-725d-4b3d-a23b-f41658b83016,Obsługa i transport materiałów niebezpiecznych,pl-PL
66fe8a6e-190b-45d9-8c9c-1e354777c4fe,Zarządzanie odpadami niebezpiecznymi i reakcja na sytuacje awaryjne,pl-PL
fd69a090-a5cf-4117-8764-093826b275f8,Zgodność z przepisami BHP,pl-PL
7a79eb6f-6bd6-4bb1-b25f-217a8800fa4e,Zgodność z przepisami BHP w operacjach ratunkowych,pl-PL
d3f529b1-6be3-4ae7-bda2-775331d085de,Inżynieria zdrowia i bezpieczeństwa,pl-PL
1087b9df-837b-4198-95f5-115acba15448,Przywództwo w zakresie zdrowia i bezpieczeństwa oraz rozwój kultury,pl-PL
08708a09-ad6a-4e20-8455-d7bab5a86b5c,Zarządzanie zdrowiem i bezpieczeństwem w projektach miejskich,pl-PL
15f0ddec-3b94-475e-bc6b-cb46027043a3,Wdrażanie protokołów zdrowia i bezpieczeństwa,pl-PL
cc8e3f97-2de3-422f-b01f-252c047bfaf5,Technologie kontroli ryzyka zdrowia i bezpieczeństwa,pl-PL
3930a3f1-8fb3-48a5-b29b-f2b6cc5f613e,Czyszczenie i wstępne przetwarzanie danych zdrowotnych,pl-PL
69b86e08-6690-4eb9-945e-c913c47a7476,Zbieranie i pozyskiwanie danych zdrowotnych,pl-PL
40a71d12-cc24-4aad-b463-4b4666583cb0,Zarządzanie danymi zdrowotnymi i zgodność,pl-PL
10a3bf3a-98b1-4431-a691-963b13668ccb,Integracja i magazynowanie danych zdrowotnych,pl-PL
dd16a80c-45d2-4c20-bf3f-9a3f3bd5ce48,Zarządzanie jakością danych zdrowotnych,pl-PL
c81063ea-a78d-4d4d-96b0-6026f9887035,Standardy Danych Zdrowotnych i Interoperacyjność,pl-PL
a5ae51e7-d77b-49cc-a2e1-8cce653460a0,Wizualizacja i raportowanie danych zdrowotnych,pl-PL
bfd63953-7682-4a57-b999-33e1cca69e7c,Wizualizacja i raportowanie danych zdrowotnych dla zdrowia cyfrowego,pl-PL
62bae09f-370e-4458-8bea-ad0c9da2fcca,Ekonomia zdrowia i badania wyników,pl-PL
4809a742-3c55-4837-83a2-e088033a16c9,Ekonomia zdrowia i badania wyników (HEOR),pl-PL
55ed7e23-3424-48dc-9a0d-eb930830180c,Informatyka zdrowotna i zarządzanie danymi,pl-PL
491c576b-160f-4857-b84f-95790dbb39f8,Zarządzanie zmianami w informatyce zdrowotnej,pl-PL
d563b450-0712-4f1e-8c4f-32348d241525,Zarządzanie danymi w chmurze informatyki zdrowotnej,pl-PL
793192f6-2aa0-48fa-bbdd-a6d3c99d2d0b,Programowanie analizy danych w informatyce zdrowotnej,pl-PL
ee060893-f4f0-4bab-8725-50b519399c43,Etyka danych w informatyce zdrowotnej i łagodzenie biasu,pl-PL
8290fde3-c53c-4cc4-abc7-015024ee12ab,Szkolenie z zakresu etyki danych w informatyce zdrowotnej,pl-PL
ec219028-b24c-42f1-ad1e-b35a79a271b4,Zarządzanie cyklem życia danych w informatyce zdrowotnej,pl-PL
f7acd267-4201-48fb-9ac1-9fff2416b889,Ocena wpływu na prywatność danych w informatyce zdrowotnej,pl-PL
09b0ce0b-633f-4897-a1ec-ac055be024a4,Etyka i kwestie prawne informatyki zdrowotnej,pl-PL
7e5cfc0f-ab6b-4155-92b0-c56aade84495,Pomiar wydajności informatyki zdrowotnej i poprawa jakości,pl-PL
d2d520e7-527d-4eb1-bcd7-28225e4ac538,Zarządzanie projektami informatyki zdrowotnej,pl-PL
d3c87e5a-a5d1-4e12-9dad-15551500f5e9,Badania i innowacje w informatyce zdrowotnej,pl-PL
e5522d76-177a-457f-8ebd-de99c14ff5ff,Audyt zgodności z normami informatyki zdrowotnej,pl-PL
2bcb90c9-6602-4e8e-8edc-7d7328fdc286,Projektowanie i architektura systemów informatyki zdrowotnej,pl-PL
32ee21da-ea00-4128-a01b-9a7c278c8314,Testowanie i walidacja systemów informatyki zdrowotnej,pl-PL
a51b45d2-877e-4893-8947-820d1a22afd3,Szkolenie i wsparcie użytkowników w zakresie informatyki zdrowotnej,pl-PL
605aa6ae-0c03-477d-8beb-8142b0b86bd6,Ocena dostawców i technologii informatyki zdrowotnej,pl-PL
356e4239-f55a-4c5e-9be8-818f30dd9aea,Analiza i optymalizacja przepływu informacji zdrowotnych,pl-PL
1ce21bd7-8c51-4a2c-a78d-f399c87a53cf,Prywatność i bezpieczeństwo informacji zdrowotnych,pl-PL
951b9ed0-07a8-41de-83a2-6f4dae95d707,Zarządzanie systemami informacji zdrowotnej,pl-PL
a4551bc5-fb6f-40d3-9580-44862273e6cd,Promocja zdrowia i zapobieganie chorobom,pl-PL
96949b47-30c7-4b2d-84f3-1025b561174e,Testowanie użyteczności i dostępności technologii zdrowotnych,pl-PL
01f975ae-0a82-4a82-8fd1-587a8fe8c7b8,"Zarządzanie Zdrowiem, Bezpieczeństwem i Środowiskiem (HSE)",pl-PL
55ff9a71-d468-41b8-b1ca-1fe9ab335361,"Praktyki w zakresie zdrowia, bezpieczeństwa i ochrony środowiska (HSE)",pl-PL
537ece38-b43d-4d0e-a81d-136fed58e82c,"Audyt zdrowia, bezpieczeństwa i środowiska",pl-PL
3d3208ff-1903-470a-80c1-52d8dec4532c,"Praktyki zdrowotne, bezpieczeństwa i ochrony środowiska",pl-PL
545a6403-be2c-4442-b5d4-23bba700694a,"Praktyki zdrowotne, bezpieczeństwa i ochrony środowiska w eksploracji",pl-PL
39dc999a-3f23-4f64-bb69-94e37899c2b9,"Szkolenie z zakresu zdrowia, bezpieczeństwa i ochrony środowiska",pl-PL
771121bd-a92e-414e-9c33-ec7c0c5f5c64,"Szkolenie i komunikacja w zakresie zdrowia, bezpieczeństwa i ochrony środowiska",pl-PL
9a72ac95-076b-4138-96d6-a01ba37be7e9,Komunikacja w opiece zdrowotnej i zarządzanie interesariuszami,pl-PL
75215f27-1a41-47b9-9d88-49b36a8ee101,Cyberbezpieczeństwo w opiece zdrowotnej,pl-PL
b6c6c36e-777f-41bc-add5-1cd75a5647c8,Analiza i raportowanie danych w opiece zdrowotnej,pl-PL
a7d13a41-9965-4e7d-9597-641acf7b7bca,Interoperacyjność danych w opiece zdrowotnej i standardy,pl-PL
d1a4b761-1779-4535-8d38-50069d12b913,Etyka zdrowotna i zgodność z prawem,pl-PL
a4d440ac-c66d-4b07-bc67-c687fec90e1f,Etyka w opiece zdrowotnej i prawa pacjenta,pl-PL
2a2e0f07-a7c8-438d-9d45-1135f1e96264,Zarządzanie obiektami opieki zdrowotnej,pl-PL
eea5249f-ca8e-4be4-9ff4-ac5332b42652,Zarządzanie finansami w ochronie zdrowia,pl-PL
d2c674d3-8c4e-4c09-ac46-d3cbdffbf102,Zarządzanie zasobami ludzkimi w ochronie zdrowia,pl-PL
fda4b30c-a18a-47cb-a3e8-b35d73cd97dc,Zarządzanie bezpieczeństwem informacji w ochronie zdrowia,pl-PL
23ac91a3-2462-4e72-9ad7-2c9cdacbf473,Wdrażanie polityki zdrowotnej,pl-PL
4f1fd085-84e7-4af2-862b-24c5db0bd263,Interpretacja polityki zdrowotnej,pl-PL
dc7bf195-7871-406b-beb0-2f83e9af9702,Zarządzanie projektami w ochronie zdrowia,pl-PL
a2d87fa1-d9c2-4f07-82b4-757607e64d4f,Jakość i poprawa wydajności opieki zdrowotnej,pl-PL
43e8d068-1cf5-41ed-b2d7-ba23d707800d,Systemy informacji o jakości i bezpieczeństwie w opiece zdrowotnej,pl-PL
147affbb-81c7-452a-bfa9-1795289676a4,Praktyki jakości i bezpieczeństwa w opiece zdrowotnej,pl-PL
856df6d5-4af6-425d-94be-e48da175dfbd,Szkolenie i edukacja w zakresie jakości i bezpieczeństwa w opiece zdrowotnej,pl-PL
2580c582-acc6-49f2-a858-a23ba4705829,Jakość komunikacji i raportowania w opiece zdrowotnej,pl-PL
7f6cf33e-259f-4868-88fd-f6c3bb0807d6,Metryki i raportowanie jakości opieki zdrowotnej,pl-PL
b7b26b74-003d-44c8-9112-0ff15bd46c33,Opracowanie polityki jakości w opiece zdrowotnej,pl-PL
40f91aa7-7728-418d-94dd-171fe8e920c7,Zarządzanie Projektami Jakości w Ochronie Zdrowia,pl-PL
dbd00607-2fab-4886-b394-28b2027a9b4a,Zarządzanie ryzykiem w opiece zdrowotnej,pl-PL
19fe3b82-8bdd-45ba-b975-14a803f42449,Zarządzanie ryzykiem w opiece zdrowotnej dla administracji ochrony zdrowia,pl-PL
98fc7584-e544-4218-9098-88b20ea776a9,Analiza łańcucha dostaw w opiece zdrowotnej,pl-PL
baa554a2-0220-4edb-be5e-6dcfdcbc5eb6,Komunikacja i koordynacja w łańcuchu dostaw opieki zdrowotnej,pl-PL
9d972a9d-29c7-4809-9207-e1c119c7a18d,Zarządzanie Łańcuchem Dostaw w Ochronie Zdrowia,pl-PL
833276ae-b6aa-46c9-8b8c-391e211f9c19,Zarządzanie projektami w łańcuchu dostaw opieki zdrowotnej,pl-PL
1eaa5706-c023-4a6c-9aaf-f3e7ef539027,Systemy technologii łańcucha dostaw w opiece zdrowotnej,pl-PL
86d857e8-2e92-4ccf-8f78-ccf9ff007de4,Zarządzanie dostawcami technologii zdrowotnej,pl-PL
dd1831f7-4ca2-4472-820f-0c79a5080e73,Zarządzanie odpadami medycznymi,pl-PL
1a5cce66-1a14-4e7c-b6ec-76509f71d1f9,Zarządzanie odpadami medycznymi dla zrównoważonego rozwoju środowiska i zarządzania ryzykiem w opiece zdrowotnej,pl-PL
11ff7c6c-0333-42e9-b9b7-12d8d1459ebb,Hełm,pl-PL
e24548c5-6c1d-4f09-8ed3-8ab739568909,HermiT,pl-PL
634bc2ca-c7e3-42b5-9101-54d6c1b90210,Hibernate ORM,pl-PL
7f3096cf-234c-4452-b4d0-a68f53ed3f74,Dynamika gazów w wysokich temperaturach,pl-PL
071a60ee-94a9-4fd9-a340-b116f15032fc,HL7 FHIR,pl-PL
429ccdb0-b320-48ca-9a22-e5bcd0e7c81c,HNSWlib,pl-PL
32fa5583-021e-4fd4-a1f1-1db3570b4401,HOMER Energy,pl-PL
4d397aad-4366-4954-9c43-520f14ac1164,System Zarządzania Budynkiem Honeywell (BMS),pl-PL
98896420-1423-4a97-a315-6addb4b6a4e6,Systemy bezpieczeństwa pożarowego Honeywell,pl-PL
fd3b73a7-49aa-4200-9258-6632b5fe9079,Honeywell Pro-Watch,pl-PL
ca51b6ae-dab9-4461-9de1-082fed65d100,Hootsuite,pl-PL
d98cb1df-5b4b-4574-b2c6-7455a211753b,Hotjar,pl-PL
ab910fc1-884b-4f9d-9756-13eaca2d5101,Houdini,pl-PL
988fc687-f856-42ba-ad8d-439ae9437ec5,HP ALM (Zarządzanie cyklem życia aplikacji),pl-PL
46f9ead6-0158-4d60-9fc2-fd70098d122b,Analiza HR i Planowanie Zasobów Ludzkich,pl-PL
4b32e931-ff84-4942-bcca-3679ec49eaa1,Komunikacja HR i zaangażowanie interesariuszy,pl-PL
0502dbd5-6ee7-4628-b793-75d193ecc464,Analiza i raportowanie danych HR,pl-PL
ce920a27-9392-4872-8dc4-27f823542bd2,Zarządzanie systemami informacji kadrowej (HRIS),pl-PL
a8849ad2-e8fd-4935-a8d9-2a1279c74fd1,Rozwój polityki HR i jej zarządzanie,pl-PL
874ebe07-0b4d-4568-bfd1-aa1405ee10a6,Zarządzanie projektami HR,pl-PL
58785b7e-8510-4f3a-873b-d9cb060e29d0,Hubilo,pl-PL
7108bc72-6911-41c6-9375-2e78ad02e52f,HubSpot,pl-PL
3c12c14e-8eeb-4678-89c3-a1ef4d3dcb22,HubSpot CRM,pl-PL
3ba58a68-8779-4f1d-895b-d0575dbb24ab,HubSpot Marketing Hub,pl-PL
720035a2-1cc3-4b30-a497-68da59506b92,Zarządzanie Partnerami HubSpot,pl-PL
aa0596d8-9a97-42a1-b882-7125a1af9024,HubSpot Sales Hub,pl-PL
42702f4d-0203-42f0-ac6b-dd2d424c7935,HubSpot Service Hub,pl-PL
1b28ad95-533e-46d6-b14c-8623f6be0aa6,Hugging Face Transformers,pl-PL
460d3ec8-2e5d-437b-8bcf-259837134e8f,Zarządzanie Systemami Informacji o Zasobach Ludzkich (HRIS),pl-PL
97a7f1d4-dca9-4f4c-922b-fd435d163f58,Projektowanie i użyteczność interfejsu człowiek-maszyna (HMI),pl-PL
10d834ff-d0c2-4de1-b8ef-ebb68b456608,Interfejs człowiek-maszyna i projektowanie doświadczeń użytkownika,pl-PL
95919e46-8b62-47e6-850a-a8fbe6d0e390,Zarządzanie hybrydowe i wielochmurowe,pl-PL
622d7d42-7b9d-4f48-b3e4-02719c6cb181,Stabilność hydrodynamiczna,pl-PL
9c9b441d-5936-4939-97df-2a3b4e2f2806,Technologie Paliw Wodorowych,pl-PL
c785ecdb-091f-4e6b-bc63-822557f6d2c9,HYPE Innowacja,pl-PL
d21479cd-8590-4218-9f43-6e6387f5f9e5,Hyperledger Cactus,pl-PL
f96423e4-36d4-4c38-82d8-6c9a85ad2164,Hyperledger Fabric,pl-PL
d58b23da-8f89-494d-98af-68a8f4ae5de3,Konsensus Hyperledger Fabric,pl-PL
ed1a9b76-a07b-4811-b10a-afe7de9a9bee,Hyperledger Indy,pl-PL
f4eb48f3-69ae-48db-9d81-9118d79407e6,Rozwój i testowanie hipotez,pl-PL
ee9cf419-49fa-4a63-9c4e-bd4d8d40b87b,iAuditor,pl-PL
7e351858-67c7-4d9e-80ff-debf8fb0e0ef,IBM Blockchain Platform,pl-PL
7d3b2eb1-df55-483e-b23b-8f6eb22f1b3a,IBM Cognos Analytics,pl-PL
2a541f4d-83bb-4b58-b9a8-5f7e64844b36,Zarządzanie Wymaganiami w Inżynierii IBM DOORS Next,pl-PL
bb1e6796-4676-4957-844a-029da3a298b0,IBM Engineering Systems Design Rhapsody,pl-PL
21139450-3296-46cc-b2f5-ee26a26d2be6,IBM Zestaw Inteligencji Środowiskowej,pl-PL
cd7be689-1400-417b-a2dd-eace3c4a3eab,IBM Guardium,pl-PL
f945cabe-a8d4-4686-87f8-5131a0b0bf84,IBM Integration Bus (App Connect),pl-PL
5cfae048-8209-4085-8468-84a61a51bc45,IBM Maximo,pl-PL
195a5295-bdcd-48d2-8513-2da353c8cbc2,IBM MQ,pl-PL
799403de-8296-47bc-89d2-84c35caa3646,IBM OpenPages,pl-PL
b9798a54-9602-49e5-8810-bd5e5e37987c,IBM QRadar,pl-PL
43298847-71b4-40b1-8894-ab7110ee2f56,IBM Rational Functional Tester,pl-PL
57c9a0fc-d2b3-452f-9db3-e1314fd1b772,IBM SPSS Statistics,pl-PL
6f2d3596-9d54-4a67-af08-8b96b9c52bdb,IBM Tivoli Network Manager,pl-PL
6ebe9b5c-e3e4-4274-a654-4c324e6eead1,IBM Watson OpenScale,pl-PL
cda7a099-0e1d-4457-8372-baae722c5487,iBwave Design,pl-PL
98052992-1fbd-465f-b9d0-993c0a20493e,Zarządzanie umowami Icertis,pl-PL
e65fe3f0-1fca-46a3-acc3-39be89fc6627,iCIMS Talent Cloud,pl-PL
78d90e08-f115-421f-877e-1e774fbacede,ICU4J (Międzynarodowe komponenty dla Unicode dla Javy),pl-PL
9e24317e-7313-4105-8de7-73104d285e7b,IDA Pro,pl-PL
9312d31a-a3fd-49d1-ac3e-2d8390502ba2,Analiza Danych IDEA,pl-PL
61128031-31eb-4c39-bc83-4f1af1f7d523,IdeaScale,pl-PL
60b32d97-5257-4b3a-8bc9-42f2974beee8,Zarządzanie Tożsamością i Dostępem (IAM),pl-PL
7806fdb1-e9de-43af-bef7-18777e011814,Ignition firmy Inductive Automation,pl-PL
1e7c3d3d-0d3d-4453-a14f-b69aa8e73cad,ImageJ,pl-PL
97a78e7e-2186-42a4-b842-967b1de7ee54,iManage Pracę,pl-PL
09cebe9b-c5f9-4d43-8eb0-9db8fb68c334,Projektowanie doświadczeń immersyjnych,pl-PL
a583e6c9-0b59-44c9-a2e6-9cf26279e01b,Ocena wpływu i ewaluacja,pl-PL
130b51f8-82ec-4dc5-a533-649c2adc9561,Impartner PRM,pl-PL
a386eba9-9c40-4075-b414-435729cff16c,Opracowanie i walidacja modeli in vitro i in vivo,pl-PL
18ef6798-4382-4722-8bf0-f4ba73d0c774,Zarządzanie odpowiedzią na incydenty i naruszenia,pl-PL
a43564fb-2ef8-48c9-ad5b-31a4de9f807d,Zarządzanie incydentami i problemami,pl-PL
75399721-e11f-4f93-871e-41f223dcb7a9,Dowodzenie i kontrola incydentów,pl-PL
261365c2-04e7-42ff-a1f1-aacc159a550f,Komunikacja i Koordynacja Incydentów,pl-PL
62869f7b-8044-48a8-9ea8-ead00f2a7761,Badanie i raportowanie incydentów,pl-PL
c59eb1b3-f76b-4807-a4b9-35c172605052,Badanie i raportowanie incydentów (BHP),pl-PL
91d2417f-5949-4bd6-98a9-5636ae8a4454,Badanie i raportowanie incydentów w celu zapewnienia zgodności z przepisami budowlanymi oraz bezpieczeństwa,pl-PL
e1031c5e-9c6b-4228-ae54-f69dc9b23562,Badanie i raportowanie incydentów w celu zapewnienia zgodności regulacyjnej i zarządzania ryzykiem,pl-PL
4eb064b1-9453-47ea-8a22-71d154c2338a,Badanie i raportowanie incydentów w celu zapewnienia zgodności z przepisami oraz zarządzania bezpieczeństwem,pl-PL
189cfe75-b807-42cf-8cb7-51bf79d42a74,Badanie incydentów i analiza przyczyn źródłowych,pl-PL
687805e8-6234-4bd1-8052-b6804bfbbd04,Zarządzanie incydentami,pl-PL
dbc628da-f293-44d2-9fa9-be2953b65fff,Zarządzanie incydentami i reagowanie na kryzysy,pl-PL
a039d946-abd6-48ea-b23b-c32b7e76c883,Zarządzanie incydentami i dochodzenia,pl-PL
610711c8-168e-49f1-ab16-1e4eb5d96189,Zarządzanie incydentami i odpowiedź na egzekwowanie przepisów,pl-PL
