id,name,locale
1350d7eb-e4c7-4098-8428-ca0a8f1dc2e6,Salesforce Service Cloud,uk-UA
4306a8f9-765e-4d16-8e59-cf67d5a5b3fb,Salesforce Sustainability Cloud,uk-UA
18e42b93-d775-48c8-8117-a85d7de59a57,Управління територіями Salesforce,uk-UA
239782ed-c9c6-4bb7-b6a7-a91ff933188b,SalesLoft,uk-UA
77014070-e5ef-4982-a8ce-ecd0f1351558,SaltStack,uk-UA
1e264f6b-73bf-48a2-93cc-afbe8234b6ce,Вибірка та лабораторне тестування,uk-UA
625f8214-cb96-432c-a2f7-d600671cc1c1,Санітарія та прибирання,uk-UA
0ebf6686-db92-4497-aa69-abf0f6ffb5c3,SAP Activate,uk-UA
5cbe440b-c8b2-4f3f-96bf-028107386168,SAP Advanced Track and Trace для фармацевтики,uk-UA
69b66113-49ee-454b-8a87-5c8ccfe9e7d5,SAP Analytics Cloud,uk-UA
dd9605b7-7ff4-461f-9f49-6c0fd7622790,SAP Ariba,uk-UA
84407f93-8fe1-4851-b965-d195e518d644,SAP Ariba Ризики постачальників,uk-UA
8bbecb2c-43d3-435a-be23-d7f90f01fd4d,SAP Облік активів (FI-AA),uk-UA
ead6408a-285b-4190-80bd-82e9a9b060ae,SAP BusinessObjects,uk-UA
f85bbffb-ed03-4556-8b95-82d92cf6e777,SAP Комісії,uk-UA
2fee2032-89f4-4db1-812c-f977c928568b,SAP Concur,uk-UA
38e98e73-469e-4215-89c6-609533a546ec,SAP Контролінг (CO),uk-UA
73e57834-40cb-4f00-9dc4-9f1a169cd3fc,SAP Customer Experience (SAP CX),uk-UA
939079ec-38ab-4591-96f5-a0b53b37e7e5,SAP Customer Experience (SAP CX) - Управління замовленнями,uk-UA
edde1fd1-d7eb-4b38-88dd-771f5b502d60,"Управління навколишнім середовищем, охороною праці та безпекою (SAP EHS)",uk-UA
56b473bb-a725-4bae-b9c1-4de52ce2efd7,SAP ERP,uk-UA
2ad06079-5ec6-437f-a58b-d282cbb3fcef,SAP Розширене Управління Складом (EWM),uk-UA
d4405f60-682d-43e4-9049-cf2695f68ddf,SAP Розширене Управління Складом (SAP EWM),uk-UA
80ce2e92-ebb9-452f-868c-db36d04a4fcb,Фінансовий облік SAP (FI),uk-UA
f55d6ad4-c04c-4423-82cb-35fc6b119965,SAP Фінансовий Облік (SAP FI),uk-UA
4d37db99-59c3-4e52-b37a-095c2e1a1dc6,SAP Фінансовий Закритий Кокпіт,uk-UA
3f48cc0a-3732-428d-bff1-60f57c6854b2,SAP Fiori,uk-UA
ef73ff03-fadc-4322-85cb-bdf306224bed,SAP Глобальна торгівля Services (GTS),uk-UA
9f4b41fc-f9e5-4795-b3b6-10b89fe6f7da,SAP Глобальна торгівля Services (SAP GTS),uk-UA
f62dce70-d98a-4bcd-be69-adf07a09bc56,SAP GRC,uk-UA
ba0748bb-a953-4203-97ab-33ca2fb38d42,"SAP GRC (Управління, Ризики та Відповідність)",uk-UA
f125ce40-ff24-4bfe-b4a2-42f7ece0d384,SAP Інтегроване Бізнес-Планування (IBP),uk-UA
b507792b-4a4a-489d-87fa-410150881044,SAP Інтегроване Бізнес-Планування (IBP) для Клінічного Постачання,uk-UA
c75a07d1-4f4a-42c7-b1dd-10081590945b,SAP Інтегроване Бізнес-Планування (SAP IBP),uk-UA
6dca93de-85dd-4b1b-b6ca-e8120d046d14,SAP Перетворення ландшафту (SLT),uk-UA
7e6a45e1-a868-49f0-9e71-f57ec399178d,SAP Litmos,uk-UA
3f342311-54ba-4da5-850d-e96c18c7abfa,SAP Виробниче виконання,uk-UA
74c6a458-bfab-4f9f-b84d-e367afeddf39,SAP MM,uk-UA
946b95b4-9321-4af4-9c8b-c873d1912851,Управління відкликами продуктів SAP,uk-UA
e8bb18df-5dab-4e1b-b684-1561e4c60c49,Планування виробництва SAP (SAP PP),uk-UA
5464a119-82a7-421f-a805-f2e5eabab49e,SAP Проектна система (PS),uk-UA
2006d4dd-151c-4d02-a724-39a75b1229d5,SAP Облік доходів та звітність (RAR),uk-UA
9973773d-9945-4560-a321-e2ab9fc6b1a5,Управління ризиками SAP,uk-UA
e5c6b297-711b-40ee-af38-fd98dd6441cd,SAP S/4HANA Фінанси,uk-UA
8aefdc53-1ced-444d-bfbb-2644b5c16407,Стратегія впровадження SAP S/4HANA,uk-UA
db950f39-024d-4403-b08d-4515c62c9c25,SAP Продажі та Розподіл,uk-UA
9d687487-16b4-48e4-bdec-4f3df2bb5c25,SAP Solution Manager,uk-UA
fc24c70d-b85a-441d-9b43-3c2af3c91d1e,SAP SuccessFactors ,uk-UA
25250e36-aa9e-45b6-84e6-ec5ee732431f,SAP SuccessFactors Управління компенсацією,uk-UA
a42afe32-7c50-4490-893d-df785e1660e0,SAP SuccessFactors Центр співробітників,uk-UA
17aab5da-7ac2-411c-8b84-0645bfb419a3,SAP SuccessFactors Навчання,uk-UA
7d5a80f5-eb05-4233-bd91-cd3ba882a12c,SAP SuccessFactors Система управління навчанням,uk-UA
62e44a32-ea91-4e37-bad1-a8833c409d0d,SAP SuccessFactors Онбординг,uk-UA
22712c1d-d5c3-4236-b2ac-c98181fea836,SAP SuccessFactors Виконання та Цілі,uk-UA
0521f8a7-3887-418e-bbf0-e262665c65a9,SAP SuccessFactors Управління талантами,uk-UA
74589efa-b450-4193-b042-5f42c141c274,SAP SuccessFactors Аналітика робочої сили,uk-UA
f1bb08ab-5795-4a80-b9f3-4e3b6886adcc,SAP Управління Відносинами з Постачальниками (SRM),uk-UA
07a18e85-3de5-422c-81cf-7d81a41b340b,Податковий комплаєнс SAP,uk-UA
295a75bb-97f9-4dff-bc8e-08dbb711c9ca,SAP Управління Транспортом,uk-UA
966b6a53-21e7-4df7-9616-3f902b7dd216,SAP Управління Транспортом (SAP TM),uk-UA
d018597b-c508-4a87-96b0-5bc28f163483,SAP Казначейство та Управління Ризиками,uk-UA
f8995cb8-3930-4be0-9e99-cadecab0d0cc,Sapiens CoreSuite для P&C,uk-UA
cf5e9e23-4291-44f3-8114-ecd42aa29415,SAS,uk-UA
6b404ba2-ff4e-41a5-9862-f23f6b4f94b4,SAS Боротьба з відмиванням грошей,uk-UA
8e5be040-7cd9-429a-98ce-83f3c8ea38c0,SAS Базове програмування,uk-UA
4c0f2fd9-6e09-4916-aa39-0ec264044d44,SAS Інтеграція клінічних даних,uk-UA
159ab0e3-a413-4dbe-9c23-2c3eda95fdcb,SAS Клінічна підтримка прийняття рішень,uk-UA
b3ce2050-d529-4a8c-87f6-84858ec2e9cb,SAS Кредитний рейтинг,uk-UA
51f4fdc9-1ba9-45fc-b639-3e41e582af47,SAS Аналітика безпеки в розробці лікарських засобів,uk-UA
8e10779c-36a9-4f30-a1ad-a069d946b824,SAS Аналітика безпеки лікарських засобів,uk-UA
3eaaf9fb-22b2-40a1-b304-d6f5d46b3193,SAS Підприємницький посібник,uk-UA
635a48b6-cce4-4c5c-bdb1-d2b4afb0fee6,SAS Фреймворк шахрайства,uk-UA
9afceee9-e935-4a1d-960c-ec2deae13426,SAS Управління шахрайством,uk-UA
5ad8a9db-b560-4715-b4dc-a4a90552d16a,SAS JMP,uk-UA
d559c4c3-92db-4a27-a3c0-638b104ffa62,SAS Макромова мови,uk-UA
545a8c21-9843-4ae8-8fac-a9228650eeda,SAS Управління операційними ризиками,uk-UA
aa042e0f-3b03-418c-8a98-e302c874fb96,SAS Регуляторна відповідність,uk-UA
977e114c-14b5-4988-8d23-5d8f8155f534,SAS Регуляторна звітність,uk-UA
fe0d8bfd-2d4d-4520-9f75-16281878a409,SAS Управління ризиками,uk-UA
55c35813-5106-474a-84d1-bb622a4bfcb6,SAS Управління викривачами,uk-UA
8fce3277-afe2-4fe2-afcf-944d86a9496d,SASB Навігатор,uk-UA
e0f1e67e-d858-4a87-9980-862535757e17,Sass,uk-UA
1a89b054-8b96-4160-8f79-418c851cd8ca,Sauce Labs,uk-UA
79df1a00-b0c0-40c6-a6a5-c6473df34609,Саксон,uk-UA
92b3af98-23c2-4e20-92a2-fd48ae54e5c6,Scala,uk-UA
64d42255-2533-456e-a18a-f62672bf676f,ScaNN,uk-UA
3be1eb1f-0437-4a2f-9a8c-78b8d270561b,Scapy,uk-UA
722b8cff-b6a1-467a-93ad-8acdac651f3f,Планування сценаріїв та прогнозування,uk-UA
d75f2c3c-fb3e-4bb5-b497-d299c6f8ddc6,Планування сценаріїв та стратегічне прогнозування,uk-UA
3f0a7746-eb82-4cda-a298-37cc2d83f346,Планування та управління календарем,uk-UA
43314e2f-4c7e-4e2f-8882-12fa3e61eba6,Сюїта Шредінгера,uk-UA
d8475ae0-5892-4b5c-a04b-32b78ac0690b,Наукова комунікація та документація,uk-UA
9933a366-c74e-4668-b484-8b88c6b65c7e,Наукова комунікація та публікація,uk-UA
30b1edfc-14c0-4986-a772-8f56a660aafd,Наукове написання грантів та отримання фінансування,uk-UA
ce476c45-b578-4ee7-b892-187eeae1b236,scikit-learn,uk-UA
1e384a0d-e543-4101-b302-f47b4225f1ce,Screaming Frog SEO Spider,uk-UA
c946d57f-6d4f-41e6-a046-10db6d688f9e,Оптимізація пошукових систем (SEO),uk-UA
1e780016-5141-459b-8f19-08918df5457d,Аналіз та оцінка цінних паперів,uk-UA
6a29d331-d76c-46f0-9752-c604aecb1063,Управління безпекою та контролем доступу,uk-UA
f7e9b290-8716-41b8-92e6-469db7d6b541,Безпека та аудит у блокчейні,uk-UA
78622d06-a819-4455-9474-f7bfbd887133,Архітектура та проектування безпеки,uk-UA
1c9d2f07-403a-4055-ad4e-3f5033ed0bb8,Автоматизація та оркестрація безпеки,uk-UA
e3f86037-b636-4a9e-b69e-ea5e115fbcfe,Автоматизація та оркестрація безпеки (NSC),uk-UA
0d8d86c4-8e69-4a8c-935b-929187b9f3c1,Обізнаність у сфері безпеки та навчання,uk-UA
b3ecff63-f621-4d15-b2e0-c93f9e66828a,Hỗ trợ Tâm lý và Can thiệp Khủng hoảng,vi-VN
e496ec97-49a5-47a0-bb22-60420648b26d,Tâm lý học,vi-VN
0e696888-3bda-4073-8e68-0248a496e19e,Tâm lý đo lường và Lý thuyết Đo lường,vi-VN
42157b10-74bd-4319-9e43-4247c83d8abe,PsychoPy,vi-VN
28a63376-99e3-45c1-b5ce-e15f62a7e97f,Đào tạo về Đạo đức Công và Tính liêm chính,vi-VN
35dbbed9-a920-417a-98d7-6552aedc693c,Quy định tài chính công và quản trị,vi-VN
d93f7efc-d426-4523-99f4-bc1d2392df93,Báo cáo Tài chính Công và Minh bạch,vi-VN
c6d61e81-e7f6-4283-81d0-1215b80dac6b,Vận động và đại diện chính sách công,vi-VN
85cc3057-bb03-45d8-88c0-aa4ae6c42cc4,Giao tiếp và Vận động Chính sách Công,vi-VN
74750eab-141e-4fbe-8377-3764f11c6d0d,Hỗ trợ thực hiện chính sách công,vi-VN
0281538e-26ad-4904-b851-4ec77b4d2ee8,Quan hệ công chúng và Quan hệ truyền thông,vi-VN
d4eb8eee-f3a7-4147-a2a3-dd60d0601d11,Giáo dục và Đào tạo An toàn Công cộng,vi-VN
7e533ccc-11e0-4bd5-800b-4c3332345286,Hệ thống và Công cụ Tài chính Khu vực Công,vi-VN
5aecc819-66c5-4e60-a01c-3da9b2c95478,Sử dụng Công nghệ Nhân sự Khu vực Công,vi-VN
a980c9aa-81f9-415b-a282-f29f5f607cd7,Phát triển Lãnh đạo Khu vực Công,vi-VN
d533b40c-3c33-413f-9edb-1db37ae0dd00,Tiếp thị và Tuyên truyền Dịch vụ Công,vi-VN
be4ec9e4-eb7e-42a2-bab1-731f8fe527cb,Phối hợp Công trình Công cộng,vi-VN
4ffbf3ba-1782-4a81-978a-b9d37cb52d7f,PubMed,vi-VN
9f76b045-0e65-4df8-be9d-af8598dc12dc,Pulumi,vi-VN
ec1b90f5-1ade-4f01-bcea-eb7b5f40d03d,Con rối,vi-VN
04c97b17-5ef6-46c2-bff8-6dbb5f68e0bd,Quản lý Mua sắm và Đơn hàng,vi-VN
e4f3e507-540e-421f-804f-202ee6315222,PX4 Autopilot,vi-VN
737df134-3362-4afe-957c-dfa5ca00a633,Pyomo,vi-VN
8f70782d-c778-4e60-adab-1b7cd6528ab4,pytest,vi-VN
a998f437-3699-4ec3-b43e-9f93e57730d9,Python,vi-VN
99f7042a-94f0-4b58-8b73-4bd9d58099b0,Lập trình Python,vi-VN
24b5bf98-c11d-4dac-92fe-ea72c19199bc,Lập trình Python (DSAI),vi-VN
5ca03eb5-59f2-4317-9743-3c7bad41809c,Lập trình Python cho Khoa học Dữ liệu,vi-VN
fc918bc9-c019-41ae-a230-d8608cca9a0b,PyTorch,vi-VN
0ec251e8-857b-41a9-8ab8-77ec133e921f,Q#,vi-VN
b9cc6cef-ea61-42b7-bb64-e0f32ab158a7,QDA Miner,vi-VN
04ccdc61-06c7-4067-9e7a-db9800e22c6c,QGIS,vi-VN
a4e24725-184f-4386-b79c-46b501c7abc4,QGroundControl,vi-VN
5f86ad01-6b8d-475b-8fd8-6d08abba6d0c,QI Macros,vi-VN
57df4f0b-12f9-4d7a-957a-b697bc9158e6,Qiskit,vi-VN
dfcfeb97-fa77-46e6-94e4-f476c12cf3e9,Qlik Sense,vi-VN
00cee705-0ca4-4c3f-8270-2d87851d58aa,Qt,vi-VN
f9e262d5-dffd-45e0-b2f6-be0c72089aea,Qt Framework,vi-VN
