id,name,locale
7bd83807-8425-40d3-b840-f4507d9aeaf4,Управління змінами та випусками для архітектури,uk-UA
0aaabaa4-56cf-4d14-8493-e19ac9043d86,Управління змінами та випусками для цифрових ініціатив,uk-UA
74a03d03-3a63-4945-821a-279f1cab165a,Лідерство змін та трансформація,uk-UA
6cdc42b1-a742-4ed2-ac35-e7b84ffc310e,Управління змінами,uk-UA
e46febcb-6f54-4a34-87ab-248c6d1bf5e2,Управління змінами (PPM),uk-UA
9b7d8291-5403-4cca-87b3-921566a0f746,Управління змінами та прийняття,uk-UA
bcc2f119-0dec-4121-9aee-20587f4d0b05,Управління змінами та стратегія цифрової трансформації,uk-UA
8a69c96a-e09a-4f7d-b731-349d49cd9b61,Управління змінами та інновації в розвитку педагогів,uk-UA
2057074a-2d9a-4a24-bfc1-f7c541f54098,Управління змінами та вдосконалення продукту,uk-UA
efc49d86-bcac-44f1-9fff-0a5d7f66e2ee,Управління змінами та стратегічна реалізація,uk-UA
b89c3c24-d666-4ba7-8023-b317974a7d42,Управління змінами та впровадження технологій,uk-UA
91832ccd-fa41-4272-861c-ee6b7f4bb7e9,Управління змінами та трансформація,uk-UA
f1d2fc85-0e01-48a3-8573-0d2d99de468a,Управління змінами та прийняття користувачами нових технологій,uk-UA
5547de64-c0c6-47b5-a6d9-5a66825cebd9,Управління змінами в якості охорони здоров'я,uk-UA
3f6b30ed-f780-408e-bce7-9790c8031691,Управління змінами в HR державного сектору,uk-UA
682e538d-8abc-4886-8667-2769e0d9e8fd,Управління каналами та партнерами,uk-UA
7ce4d5c3-986d-46ba-be4a-4148f2c76bff,Channeltivity,uk-UA
30031be3-a045-4be5-a578-710556d316c0,@RISK,vi-VN
f375a5b9-be97-414c-ade2-c647901c56b1,Mô hình 3D và Mô phỏng,vi-VN
2a226f54-6345-4cfd-b4a5-bf75eb00bf04,Tiêu chuẩn 3GPP,vi-VN
efe3fe0b-3955-4da3-8da9-95e5fb112a9c,Công nghệ mạng 5G và 6G,vi-VN
4f3a3a3d-1ffc-4faf-acb3-e8bc09a031ba,5G NR (Radio Mới),vi-VN
b5f052d7-8ed9-4f82-ad8e-74caedec3c7a,Ngăn xếp giao thức 5G NR,vi-VN
cbcc528a-304e-495e-9c12-feecb24ca497,AAC (Mã âm thanh nâng cao),vi-VN
d40b957f-78f1-4782-a8bc-23627a9d45d7,ABAP,vi-VN
d8882e5b-6075-46de-be65-53175a6416bd,ABAQUS,vi-VN
02ad0231-cf1b-4f70-8eba-f1e502c758e5,Kỹ thuật Tư vấn Học thuật,vi-VN
437b4b9c-6de8-4be2-9443-5d985cc8508e,Quản lý truy cập và danh tính,vi-VN
fba9ab9e-13ca-488f-86d8-03dd26dcad1e,Khả năng tiếp cận và Thiết kế bao trùm,vi-VN
750e5462-5cad-4206-ac1d-f24337032746,Khả năng tiếp cận và Thiết kế Bao gồm cho Chính phủ Kỹ thuật số,vi-VN
7ad67a1d-d973-4ce1-b0b5-bd2fa3059ae5,Quản lý tài khoản,vi-VN
ada114ad-aaf8-4640-a5cd-a41661f1f883,Quản lý Tài khoản (BOS),vi-VN
91c4a2bb-e2b1-4068-9179-39e4f9f3b10b,Trách nhiệm và Quản lý Hiệu suất,vi-VN
14382b89-66db-4630-ab9a-1919c43c04d8,Kế toán và Sổ sách,vi-VN
42d56e01-8625-4e3d-9b88-3a05d4302900,Quản lý đối chiếu tài khoản và đóng sổ,vi-VN
73e78f00-9ea3-4ba1-966b-b1ec2ee3b3bf,Quản lý Chứng nhận và Công nhận,vi-VN
e004a984-45d9-46d5-b6bf-608ef8cd0357,Quy trình và tiêu chuẩn công nhận,vi-VN
42ed424c-ecbf-48a0-a81b-5138aeaa2066,ACI Worldwide,vi-VN
b0c3570f-283d-4b57-9f1b-a471cc1a2cf3,Giải pháp Thẻ Thanh toán ACI Worldwide,vi-VN
3c32f16c-6f44-425b-939b-c71467d40b7f,Phần mềm ACL Analytics,vi-VN
a283a7a0-5ef4-4d42-8964-77c5f75e0611,ACL Analytics (Galvanize),vi-VN
966dd18d-e6ba-42d3-87d2-f719b175b3ae,Âm học,vi-VN
874994b2-2f46-4142-b987-371601a95d4e,Actico,vi-VN
1a97cbbe-82aa-4a31-8d94-ede0fb297b61,Actimize,vi-VN
0265946f-ada0-45f9-ba0c-ba7272d50af3,Quản lý gian lận Actimize,vi-VN
248cb500-e4dd-4a0c-8f99-b7b7b25a4649,Lắng nghe chủ động,vi-VN
ec590bcc-3328-4250-96f5-37c1717f216f,Quản lý Rủi ro Chủ động (ARM),vi-VN
370a7265-fca7-4927-a598-793a1f6a6c16,ActiveCampaign,vi-VN
395264b8-883c-4f52-91c5-531c6444cbec,Ada,vi-VN
34dc3c97-64a0-4d45-8039-2ee39f3caaa1,Định hình chùm thích ứng,vi-VN
f28f3bb0-c3bd-4369-bd09-ff27a5e88fe5,ADF (Khung phát triển ứng dụng),vi-VN
507ae085-0011-4f30-9998-9950b053a16d,Sự bám dính và Chất kết dính,vi-VN
0a7a4b13-732c-4ae6-b60f-062c1199f3c4,Adobe Acrobat,vi-VN
de73578f-01d5-4a0b-b7f3-5f8175c044d0,Adobe Acrobat Pro,vi-VN
fa2800e3-567a-4ae5-8c70-73b762c38195,Adobe Advertising Cloud,vi-VN
77fa8b4e-7a77-4996-8ddf-26b63d062c8a,Adobe After Effects,vi-VN
c1a007d8-5d91-4e2f-8403-f3edc1560543,Adobe Analytics,vi-VN
9e274e05-fb82-450f-a108-5c6ecd7a6138,Adobe Captivate,vi-VN
70ee8ee0-ea32-4f87-811d-6d86112c0de8,Adobe Creative Suite,vi-VN
1796c683-4c56-4fd7-8491-854dd6edf0e5,Adobe Experience Manager,vi-VN
bb7da1c9-cbc9-40b4-966b-3b0b47c1f35e,Adobe Experience Manager (AEM),vi-VN
325bc715-07dd-44d1-8111-2c9cd71dc494,Nền tảng Trải nghiệm Adobe,vi-VN
0f7ae281-0913-47a4-b2ab-ec25380bd052,Adobe Illustrator,vi-VN
d05e81d6-a909-4877-a15e-8dc5098d00cf,Adobe InDesign,vi-VN
183d4c8e-8e78-4f37-b2ba-148fa55b3a8a,Adobe Lightroom,vi-VN
9c57e5e2-6d1c-46ca-abf9-b2e663f9a4d7,Adobe Photoshop,vi-VN
8c4da914-44bc-4596-b205-37146c2593d7,Adobe Premiere Pro,vi-VN
d01683b7-04a2-41b1-a719-771f72b2b14c,Adobe Sign,vi-VN
31697613-0224-4d67-b073-781f1f3d4e54,Adobe XD,vi-VN
55714afa-7412-4a85-b7ad-c8f457608b5d,ADP GlobalView HCM,vi-VN
ff8cc43e-61ab-411e-ba88-14af27b3e9e1,ADP Workforce Now,vi-VN
c27640e3-edec-4ade-b117-f08dcc9f5478,Kỹ thuật phân tích nâng cao và thiết bị,vi-VN
f8d1fe7a-df5a-42f8-ace9-c5ae34425090,Phân tích nâng cao và Bảo trì dự đoán,vi-VN
ac2f8b7c-4320-4679-849a-48c2f227e7ff,Phân tích dữ liệu nâng cao cho xây dựng,vi-VN
27cf8a04-829e-4ed5-b2bc-51b036ae34b4,Hệ thống thiết kế tiên tiến (ADS),vi-VN
d3404b72-d87f-4bb3-9f5d-a44337baa149,Excel Nâng Cao cho Phân Tích Dữ Liệu,vi-VN
7cc8a59a-a9b0-4720-8e9c-52c24ee9b921,Toán học nâng cao,vi-VN
0449d453-4bee-45e4-992d-55c1605acf8f,Xử lý trường hợp sự kiện bất lợi,vi-VN
329fcfd6-a041-42a2-891e-a4a8dddfdb1d,Chiến lược và Thực hiện Quảng cáo,vi-VN
ab77dd25-5aeb-4a76-bcd6-cea834572244,Adyen,vi-VN
876febfd-44ad-41f8-a689-94788469b03d,Affectiva,vi-VN
7beb611b-bdd4-42d7-a950-02b1c17cc665,AGi32,vi-VN
3a7f21c1-ab15-44ed-8418-c707d031a6db,Quản lý Dự án Linh hoạt và Lặp lại,vi-VN
ef92ccb5-334d-485e-adcc-410fb5f1e4e3,Các thực hành Agile và Lean cho DevOps,vi-VN
a0c04d5b-468e-4638-8879-46bd4c7776a4,Quản lý sản phẩm Agile và Lean,vi-VN
33de9e5a-b87d-489e-be18-3cc8ca88e463,Các thực hành Chuyển đổi Agile và Lean,vi-VN
8ebb1a39-8526-41b5-a492-923db8cb72de,Các Thực Hành Phát Triển Phần Mềm Linh Hoạt,vi-VN
484ee27f-b56e-4382-99f6-18cdf68e1edd,Quản lý hợp đồng Agiloft,vi-VN
2e443d94-3788-40e2-84d5-0ad3666f140b,Bộ phần mềm quản lý hợp đồng Agiloft,vi-VN
b7d3f292-85dd-4caa-a112-b3c91291d6ae,Khoa học Dữ liệu Nông nghiệp và Phân tích,vi-VN
67527e44-f51c-4443-9e02-e6790b01b3d6,Bảo mật và quyền riêng tư dữ liệu nông nghiệp,vi-VN
ec197f0f-37d3-417f-9b6a-42e13757199c,Hệ thống Vận hành và Kiểm soát Thiết bị Nông nghiệp,vi-VN
8ce4a6fb-e130-4d66-85e5-8ee83f68e002,Vận hành và bảo trì thiết bị nông nghiệp,vi-VN
5e5b10e0-5025-4b0f-8589-572bca48d8a7,Thiết kế và Kỹ thuật Máy móc Nông nghiệp,vi-VN
d90ecac0-d314-4946-89ac-df1368321202,Kiểm tra và Đảm bảo Chất lượng Máy móc Nông nghiệp,vi-VN
4d39dd74-a7a1-4820-ad1e-81399566eb15,Kỹ thuật Robotics và Tự động hóa Nông nghiệp,vi-VN
46587013-7f59-403c-80df-58e53e156350,Tích hợp và Tính tương tác trong Hệ thống Nông nghiệp,vi-VN
f1dc4297-8570-4179-9d96-48d9061313b0,Quản lý Dự án Công nghệ Nông nghiệp,vi-VN
5ddd85bd-6262-446c-b929-4c23aa2a2117,Đào tạo và hỗ trợ công nghệ nông nghiệp,vi-VN
6b341fb3-9b73-491d-af3a-3e49523bdba5,Phân tích dữ liệu nông nghiệp và hỗ trợ quyết định,vi-VN
2aa0874a-544c-43d8-9d4e-1db834422460,Aha!,vi-VN
b2702fd9-dc95-4c08-8f9b-9fa4f20c1df0,Ahrefs,vi-VN
3d22edb3-eae7-4c0e-bea4-62396ad08362,Các tác nhân AI,vi-VN
1b430fc2-3073-41bc-9f30-139e695b3df4,Đạo đức AI và AI có trách nhiệm,vi-VN
29051431-9b48-4f8e-85ea-7848ace437a1,Đạo đức AI và Tự động hóa có trách nhiệm,vi-VN
ff7dcd9c-0973-408c-98fd-d29b9b999d4b,AI Fairness 360 (AIF360),vi-VN
bb99257f-ddea-4340-b722-2f360f71da67,Triển khai và Vận hành Mô hình AI,vi-VN
be628cc4-b184-4ec0-9ca9-dedd4f713f68,Quản lý Dự án AI và Hợp tác,vi-VN
6843b51e-10e3-4b92-957e-44f109d721f9,Nghiên cứu và Đổi mới AI,vi-VN
7ca04171-dadb-4fd5-910f-9ebdaa014068,Thiết kế và phát hiện thuốc do trí tuệ nhân tạo điều khiển,vi-VN
926aaa4e-1412-434c-8918-cd0bb3b8031a,Công Cụ Quản Lý Dự Án Dựa Trên AI,vi-VN
57b307c2-98fa-49d6-8b32-b6e2ea55c454,AIR Worldwide Touchstone Re,vi-VN
b2e6fa9f-9931-40b2-91ca-9a85cbf128ac,Tích hợp hệ thống máy bay,vi-VN
29e1f6c6-b0dc-48a8-8c4b-92ecdb2dcda8,Khảo sát AirMagnet,vi-VN
4dbb5da7-f0aa-4a55-b5ba-cd6d61a58df6,Phát triển Ajax,vi-VN
ae664556-297b-4624-91cf-39d119c0ae31,Akka,vi-VN
89199864-d42f-47b3-a67b-77c8b99ef5cd,Aladdin của BlackRock,vi-VN
e3ac8997-2b55-43e9-9f25-c5234aa5af6a,Alation,vi-VN
b951e6cd-6966-4d72-9045-4b29ab1a6674,Cấu trúc đại số trong Khoa học Máy tính Lý thuyết,vi-VN
0e3a1373-674a-4e55-84ad-c91dddc1408a,Thiết kế và Phân tích Thuật toán,vi-VN
c7dc8e63-4e87-45b9-8f98-21307bba0279,Thuật toán,vi-VN
50b42032-bc22-48da-b5c6-a4d93ec3d39c,Allbound,vi-VN
c6909831-5ad8-4c34-8985-8391a19719eb,Lập trình PLC Allen-Bradley,vi-VN
bd1e2544-1d89-4ca7-ab76-6a144205a24d,Quản lý dị ứng,vi-VN
5dd6e039-fb38-46af-9047-7c341e6aa689,Phân tích Đầu tư Thay thế,vi-VN
45dce9b2-0a1e-4ffa-88ce-c4718d7f3d3a,Alteryx,vi-VN
bcb8ccda-0d3a-40a4-8b1a-c90bee25e481,Altium Designer,vi-VN
472af3a9-2376-486c-bdbe-e443c1d15e64,Bộ công cụ Kỹ năng Amazon Alexa,vi-VN
830a72c8-c24d-4174-9a05-d5060d5b61b0,Amazon CloudWatch,vi-VN
8b39c24a-e33f-4918-ae69-bae9164182de,Amazon EMR,vi-VN
7148b1d8-0b7b-460e-83bc-0772eb701f39,Amazon Lex,vi-VN
83776c01-4d55-4052-a03a-280366b5cbea,Amazon Managed Blockchain,vi-VN
7727dfd3-922f-4d0a-8950-70897f8805b7,Amazon Neptune,vi-VN
2b24c61b-3df2-4663-b5c5-715b69a1c2c7,Amazon S3,vi-VN
3ad3a003-8665-4383-8afd-8bc9c86765d7,Amazon Web Services (AWS ),vi-VN
678c53ee-aab7-48c4-aa9e-239d1bf95000,Đường Amber (nay là một phần của E2open),vi-VN
7321c236-1386-410b-9cd6-36213fb4e106,Hệ thống Quản lý Amdocs về Quản lý Phổ,vi-VN
b804e42d-88d7-4926-a521-6fbd001704d7,Quản lý AML,vi-VN
59cdc568-9c57-494e-a6be-9b3c7381e740,AML360,vi-VN
b289a131-66ca-4dfe-8786-8f52f9e5fa6a,AMPL,vi-VN
7628173e-6a90-4ea8-b8a7-412aa31763cb,Biên độ,vi-VN
5f368285-babf-4b7d-ad3a-76b1dad60053,Thiết kế mạch tương tự,vi-VN
22324b5c-7ced-47e5-aaed-13b7efbf1bb6,Hóa phân tích và Kiểm soát chất lượng,vi-VN
fef73ad1-3bb1-4da2-9cbb-107ff907ec54,Báo cáo Phân tích và Tài liệu,vi-VN
d9947b24-fda2-4a47-8fea-ab6220d4b99b,Phân tích thử nghiệm và kỹ thuật phòng thí nghiệm,vi-VN
9a42bdfa-7887-48bb-80e3-6789f3f358b6,Công cụ Phân tích và Kỹ năng Sử dụng Phần mềm,vi-VN
7467f341-513b-4f23-a0ff-569d2a8d24fe,Anaplan,vi-VN
31006cfc-5f65-4811-a2c1-ad9e0b501014,Quản lý Hiệu suất Bán hàng Anaplan,vi-VN
8b8326fc-7cc0-42ae-9344-ec944403d55d,Lập kế hoạch Lãnh thổ và Phân bổ chỉ tiêu Anaplan,vi-VN
edc6c69a-e2a1-4a8b-aa76-49febd32dc19,Anaqua,vi-VN
2a756bd7-db27-424f-9037-01e8a13495f3,Giải phẫu,vi-VN
a64b272f-f5f0-43ee-8039-651961eeab04,Mỏ neo,vi-VN
ad0a3347-09da-434e-a83f-c1da19d39b4f,Angular,vi-VN
c1ab334b-dc65-413b-8c7e-155d187f5ed0,Xử lý động vật và Thực hiện nghiên cứu In Vivo,vi-VN
b742769a-6612-4ae0-a3db-821fcaea79bd,Xử lý và Vận chuyển Động vật,vi-VN
75cd6b3d-7af8-4d70-82c9-44d896a66912,Giám sát sức khỏe động vật và phòng ngừa bệnh tật,vi-VN
123a9ca7-6f67-4d6c-a4aa-c068404cb0ec,Quản lý dinh dưỡng động vật,vi-VN
bb4159ea-9145-4642-9390-f25fe95a3be1,Sinh lý học và hành vi động vật,vi-VN
3894ed31-d5d6-40f5-a862-ce5f41a8ab79,Phúc lợi động vật và Chăn nuôi đạo đức,vi-VN
c389a089-a0c5-4e7b-b2b7-f1f596e9760a,Hoạt hình và Hiệu ứng hình ảnh,vi-VN
7c4de910-ebb9-4e7d-a07d-85586fd0acd6,Phiền,vi-VN
2c471311-c62f-4007-b8f1-b9ad07e3092a,Máy đo Site Master Anritsu,vi-VN
2470738d-a998-4809-befc-7ec888a488f6,Hệ thống Giám sát Quang phổ Anritsu,vi-VN
1834e73e-e7f4-4adc-a33f-91bf20336d8a,Ansible,vi-VN
cdbab443-1ea5-46a2-8b79-7ea2024af2e6,Ansys Aqwa,vi-VN
b0d5e948-ce96-4e2f-82ee-88a75ee4b83f,ANSYS Fluent,vi-VN
d827f20e-b21a-4eaf-bcdd-684f99517eff,ANSYS HFSS,vi-VN
0291a8f2-cc9f-4ee7-b4a9-9c771b26212c,Ansys Mechanical,vi-VN
5635c60d-9257-4497-a45b-05269a3e28ba,Ansys Twin Builder,vi-VN
69a8d865-e37e-4c5e-87fb-44a7579492f2,ANSYS Twin Builder,vi-VN
72c01228-643b-441b-9684-846845d44f28,Thiết kế ăng-ten,vi-VN
197bde50-63e7-4658-80f9-8ca22bbfb76a,Đo lường và kiểm tra anten,vi-VN
e66673af-219c-4394-b29c-a1b0a34bd068,Quy trình Chống Rửa Tiền (AML) và Biết Khách Hàng (KYC),vi-VN
e494b14d-748b-4566-819c-06f01efd3882,Tuân thủ Phòng chống Rửa tiền và Tài trợ Khủng bố,vi-VN
c04dc6b4-dfab-47fe-b28a-82c155119ffa,AnyLogic,vi-VN
f9c86308-630b-4421-bcc6-876504d5de9b,AnyLogistix,vi-VN
f60d4b5e-db95-4e0a-a207-f6b8c25205f6,Apache Airflow,vi-VN
cb2a91f9-1e48-4389-8e41-220d375679a5,Apache Atlas,vi-VN
559267c0-c678-4fd8-b3a9-9e6fed251d4f,Apache Camel,vi-VN
22099452-12db-440c-9e89-c8d85ee333ee,Apache Cassandra và Cơ sở dữ liệu NoSQL,vi-VN
21458a1e-b927-4fd6-aeaa-c0e13473e4eb,Apache Commons Text,vi-VN
c7036852-bc94-40f7-9413-7b066b3e2c01,Apache cTAKES,vi-VN
8b0d5395-8978-433b-a755-dd6bbd7048e4,Apache Griffin,vi-VN
34c139f0-bb87-407b-9be7-34c85707c243,Apache Hadoop,vi-VN
ef14462c-c110-49bf-a8e6-f6825482930d,Apache HBase,vi-VN
edf6bd74-5fea-4a46-a6b3-42b2a10e9b99,Máy chủ HTTP Apache,vi-VN
9b0dde92-4a15-44ad-9d85-32e4846afbb5,Apache Jena,vi-VN
bed11612-38db-4e8d-9c93-6e9f87290d72,Apache JMeter,vi-VN
8518128a-d1d9-4550-b7cd-34bd1fa5ec6a,Apache Kafka,vi-VN
c424542e-2758-4b5c-b10c-262f3746b1b7,Apache Kafka và Truyền dữ liệu,vi-VN
798cab35-2357-471d-9da5-858754875b70,Apache NiFi,vi-VN
b567aaa2-56d2-4352-a713-0883073af851,Apache Solr,vi-VN
5feb4c62-e01a-46a6-b230-c87d3304ddcd,Apache Spark,vi-VN
56260ca8-b5ea-4c76-87ad-ea7359f442c7,Thư viện MLlib của Apache Spark,vi-VN
fcc6f794-cd0e-457c-b61e-e4984102d7ad,Apache TinkerPop,vi-VN
b064fa9e-7c98-4921-baab-54ff9d23aac2,Kiểm thử API và tích hợp,vi-VN
24ac5ad9-1395-44c6-b8a8-c9ec709d9cf5,Thiết kế và Phát triển API,vi-VN
65cdb970-59df-4dc3-aa90-9b0849065376,Thiết kế và tích hợp API cho Dịch vụ Tài chính Services ,vi-VN
874a1bcf-83c0-46a3-ac4c-cff8930ecca5,Phát triển và Tích hợp API,vi-VN
48107f8d-e69e-4669-9c88-47067a528bf0,Quản lý và Thiết kế API,vi-VN
15ec996d-74a8-4131-afff-624970507944,Quản lý và phát triển API,vi-VN
1ef14b69-25ac-44fc-bb1b-af5e5faf1dd8,Bảo mật và Quản trị API,vi-VN
fff615b9-c8d5-4dbb-a24c-d4377f8b2559,Apigee,vi-VN
2eff74f0-b291-49f2-b036-7f25729a5058,AppDynamics,vi-VN
0445b0c8-0a18-465f-9d31-648ae027c0cd,Appium,vi-VN
5dec1da9-69da-4270-aca5-be9ae41474f2,Apple HealthKit,vi-VN
4cd6d4ce-d4b9-48ad-bde3-e7c9121634b3,Apple Keynote,vi-VN
2a8f5cc1-6383-4670-8727-6a15e7af87b8,Bảo mật ứng dụng,vi-VN
6e2de69f-2cc5-4d39-b4b2-2f19c8397747,Thiết kế Hệ thống Nuôi trồng Thủy sản và Quản lý Cơ sở hạ tầng,vi-VN
527398fe-b406-4ac0-a666-6f378a524317,Bảo Bình,vi-VN
f0d73ed1-09e7-4c62-bb3f-221b07b73233,Sinh học thủy sinh và Quản lý loài,vi-VN
f653adae-94ea-4250-888b-27fe3b69c596,Aragon,vi-VN
96a05e4c-572b-40cd-b9e8-4ff102f07676,Aravo,vi-VN
ebf7841c-cc25-4d0a-ba60-4d3549a24509,ArcGIS,vi-VN
553488e8-b5a0-4d8c-a848-5bc782801b19,Archer (Bộ phần mềm RSA Archer Suite),vi-VN
ce49b3c0-6331-4e59-a309-41b878cb1f97,Archi,vi-VN
af353407-07a8-4bf6-be4c-7abd2a2e985a,Archibus,vi-VN
8eedacbb-b989-4514-9b63-6b832c12b165,ArchiMate,vi-VN
9850db6d-1658-4ecb-acbd-857d6485e564,Thiết kế kiến trúc,vi-VN
94c8047b-42b7-41b4-8105-27f8b92e8d4b,Quản lý Rủi ro và An ninh Kiến trúc,vi-VN
1b7cd259-26bd-4b5c-b10c-99088511716a,Quản lý lưu trữ,vi-VN
fc0ca034-b586-405a-944d-8fd50f321f14,Quản lý An ninh Doanh nghiệp ArcSight,vi-VN
682f1c19-5164-4684-a1f0-7f2c4e829784,Arduino,vi-VN
9431570f-2dce-40e1-aebf-8ce6f1baf9ea,Arduino IDE,vi-VN
620443a4-480a-4862-9fe4-60bd46f15449,Mô phỏng Arena,vi-VN
d204eb75-86c4-418f-99a9-d39b40157667,Argus Safety,vi-VN
5a656d53-2625-4f01-a7cd-7f9aa1329405,ARIS,vi-VN
9d3d4909-60c9-476a-9ae3-8a2a72b0520d,Aris GRC,vi-VN
570601d9-df71-4c2e-aaf0-17387deac8bb,ARISg,vi-VN
12d9b5f1-4766-4946-bb24-8ffc77398834,Tiêu chuẩn Giao diện Phần mềm Vi điều khiển ARM Cortex (CMSIS),vi-VN
965aa02d-4178-42a7-bb06-89a1d2b29652,ARM Keil MDK,vi-VN
cf3cb7e1-b7fb-4425-bf76-367d1686877a,ARM NEON,vi-VN
fce972d1-f7bb-4816-a11c-557ac15cb55d,Articulate 360,vi-VN
9a05a6e7-8404-49bb-b1be-0b74dc98aa42,Articulate Storyline,vi-VN
26a52a93-b371-4684-8e5a-827177aaed91,Xử lý và Lưu trữ Di vật,vi-VN
8f783563-54b7-42e2-88e7-30f5b9c57f11,Trí tuệ nhân tạo,vi-VN
